Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-03-04 10:30:00,HK,Buy,120.72,1.5848989458075609,191.5205212591479,16,14
2025-03-04 10:30:00,HK,Sell,120.72,1.6142476513583213,194.67710449550458,16,14
2025-03-04 10:30:00,HK,Sell,123.15,1.5770916043699792,194.02461224708478,16,14
2025-03-04 10:30:00,AX,Buy,116.45,11.295749592398753,1316.7054300748696,16,6
2025-03-04 10:30:00,AX,Buy,113.69,11.295749592398753,1285.497984930974,18,14
2025-03-04 10:30:00,AX,Buy,116.45,11.295749592398757,1316.70543007487,16,14
2025-03-04 10:30:00,AX,Buy,119.28,11.295749592398757,1348.7043683927047,16,14
2025-03-04 10:30:00,HK,Sell,118.33,1.6329326166209102,193.03169160822756,16,14
2025-03-04 10:30:00,AX,Sell,119.28,11.295749592398757,1346.0096543699424,16,14
2025-03-04 13:15:00,AX,Sell,116.45,11.295749592398757,1314.0746499948004,62,16
2025-03-04 13:15:00,HK,Sell,115.99,1.6829008772793455,195.00447308287565,62,14
2025-03-04 13:15:00,AX,Buy,116.45,11.295749592398753,1316.7054300748696,62,14
2025-03-04 13:15:00,HK,Buy,115.99,1.6495301382695813,191.52052125914787,62,14
2025-03-04 16:00:00,HK,Buy,118.33,1.6218125472537768,192.10117989643584,106,14
2025-03-04 16:00:00,HK,Sell,118.33,1.6495301382695813,194.9937123601781,106,14
2025-03-05 09:30:00,AX,Buy,119.28,11.295749592398757,1321.1151777582465,0,6
2025-03-05 09:45:00,HK,Buy,113.92,2.8800786897141117,328.42699132355517,6,6
2025-03-05 09:45:00,AX,Buy,113.69,11.295749592398757,1285.4979849309743,6,6
2025-03-05 09:45:00,HK,Sell,113.92,2.91171398107588,331.3707542674401,6,6
2025-03-05 09:45:00,HK,Sell,113.92,2.9381083937694243,334.3745989099946,6,6
2025-03-05 09:45:00,AX,Sell,115.3,20.70887425273105,2385.34546813855,6,6
2025-03-05 09:45:00,HK,Buy,113.92,2.854205585206667,325.4765768435871,6,6
2025-03-05 09:45:00,AX,Sell,115.3,20.70887425273105,2385.34546813855,6,6
2025-03-05 09:45:00,AX,Buy,112.56,20.70887425273105,2333.321876773294,6,6
2025-03-05 09:45:00,HK,Sell,116.22,2.8800786897141117,334.3880225732555,6,6
2025-03-05 09:45:00,HK,Buy,113.92,2.8975034036023684,330.41400174012193,6,6
2025-03-05 09:45:00,HK,Buy,111.67,2.91171398107588,325.4765768435871,6,6
2025-03-05 09:45:00,HK,Buy,111.67,2.9381083937694243,328.42699132355517,6,6
2025-03-05 09:45:00,HK,Sell,116.22,2.854205585206667,331.38405733960616,6,6
2025-03-05 09:45:00,AX,Sell,112.56,16.94362438859813,1905.2671868194252,6,6
2025-03-05 15:00:00,AX,Sell,118.09,20.70887425273105,2443.0654495445046,90,6
2025-03-06 09:30:00,AX,Buy,115.3,20.70887425273105,2355.295234887897,0,10
2025-03-06 09:30:00,HK,Buy,113.69,1.6597415451808868,188.8849011727878,2,2
2025-03-06 10:00:00,HK,Buy,115.99,1.6268300394138726,188.88490117278786,10,2
2025-03-06 10:00:00,HK,Sell,116.22,2.8975034036023684,336.4110977211006,10,2
2025-03-06 10:00:00,AX,Sell,114.61,8.28354970109242,948.42825361096,10,10
2025-03-06 10:00:00,AX,Sell,117.39,8.28354970109242,971.433493511828,10,10
2025-03-06 10:00:00,HK,Sell,115.99,1.6597415451808868,192.32090840370552,10,2
2025-03-06 10:00:00,HK,Buy,113.69,2.2569924165804234,256.8543221631915,10,2
2025-03-06 10:15:00,HK,Sell,115.99,2.2569924165804234,261.5267618487641,12,2
2025-03-06 10:15:00,AX,Buy,114.61,8.28354970109242,950.3270088734444,12,10
2025-03-06 10:15:00,AX,Sell,117.39,8.28354970109242,971.433493511828,12,10
2025-03-06 10:15:00,AX,Buy,114.61,8.28354970109242,950.3270088734444,12,10
2025-03-06 10:30:00,AX,Buy,112.56,20.70887425273105,2333.321876773294,18,10
2025-03-06 10:45:00,HK,Buy,113.69,2.265203811154946,257.7888101003061,20,4
2025-03-06 13:00:00,AX,Sell,111.89,13.460768264275183,1504.6192357286604,58,10
2025-03-06 13:00:00,AX,Buy,111.89,8.28354970109242,927.7732224312861,58,12
2025-03-06 13:15:00,HK,Buy,111.45,2.310731460656848,257.788810100306,62,4
2025-03-07 09:45:00,AX,Sell,112.56,30.31644817181727,3409.0069868135324,4,4
2025-03-07 09:45:00,HK,Buy,112.12,14.749519886174772,1655.3715411790947,6,6
2025-03-07 11:30:00,HK,Buy,109.9,15.04746287204655,1655.371541179095,34,34
2025-03-07 11:30:00,AX,Buy,109.9,30.31644817181727,3335.1094317368006,34,4
2025-03-07 15:15:00,HK,Sell,112.12,15.04746287204655,1685.4344156766454,94,6
2025-03-07 15:30:00,AX,Sell,112.56,30.31644817181727,3409.0069868135324,98,34
2025-03-10 09:30:00,AX,Buy,109.9,30.31644817181727,3335.1094317368006,2,2
2025-03-10 09:30:00,AX,Sell,111.67,30.31644817181727,3382.052329579488,2,2
2025-03-10 09:45:00,HK,Buy,111.22,10.830629842031906,1205.7884394702587,6,6
2025-03-10 10:00:00,HK,Buy,109.02,11.049189607693897,1205.788439470259,10,10
2025-03-10 10:00:00,AX,Buy,109.02,30.31644817181727,3308.40427887121,10,2
2025-03-11 09:30:00,HK,Buy,108.15,6.250488724965387,676.6670226276343,2,2
2025-03-11 09:30:00,HK,Buy,110.34,6.126430629010392,676.6670226276343,2,2
2025-03-11 09:30:00,HK,Sell,110.34,6.250488724965387,688.9892469867682,2,2
2025-03-11 09:45:00,HK,Buy,108.15,6.364311213497747,688.9892469867682,6,2
2025-03-11 09:45:00,AX,Sell,110.78,30.31644817181727,3355.0976723454437,6,2
2025-03-11 10:00:00,AX,Buy,108.15,30.31644817181727,3282.0025936518196,10,2
2025-03-11 10:00:00,HK,Sell,110.34,6.364311213497747,701.5358611980441,8,2
2025-03-11 10:15:00,HK,Buy,108.15,6.4802064293744435,701.5358611980441,14,2
2025-03-11 11:30:00,HK,Sell,110.34,6.4802064293744435,714.3109514397589,34,2
2025-03-11 12:45:00,HK,Buy,108.15,6.59821211732149,714.3109514397589,54,2
2025-03-11 14:15:00,HK,Sell,110.34,6.59821211732149,727.3186783002279,78,2
2025-03-11 14:30:00,AX,Sell,110.78,30.31644817181727,3355.0976723454437,82,6
2025-03-11 14:30:00,HK,Sell,111.22,11.049189607693897,1227.6619772995475,82,2
2025-03-12 09:30:00,HK,Sell,114.12,6.126430629010392,698.4491151192833,0,10
2025-03-12 09:30:00,HK,Sell,114.12,10.830629842031906,1234.7554860951084,0,18
2025-03-12 10:00:00,HK,Sell,114.38,14.749519886174772,1685.3630344960895,10,18
2025-03-12 16:00:00,AX,Buy,108.59,15.158224085908635,1647.6775850423076,106,106
2025-03-12 16:00:00,AX,Sell,111.22,15.158224085908635,1684.2117851519236,106,106
2025-03-12 16:00:00,AX,Sell,111.22,15.158224085908635,1684.2117851519236,106,106
2025-03-12 16:00:00,AX,Sell,108.59,15.158224085908635,1644.38552193533,106,106
2025-03-14 16:00:00,HK,Buy,114.61,16.512504413644482,1894.3925233711655,106,106
2025-03-14 16:00:00,HK,Buy,114.61,16.61221802736478,1905.8321402565336,106,106
2025-03-14 16:00:00,HK,Sell,116.92,16.512504413644482,1928.7113740272696,106,106
2025-03-18 09:30:00,HK,Buy,117.62,30.71339437355119,3616.12557178888,2,2
2025-03-18 09:45:00,AX,Sell,118.09,5.537406009121593,653.2583633415518,4,4
2025-03-18 09:45:00,AX,Buy,115.3,5.537406009121593,639.1013757645713,6,4
2025-03-18 09:45:00,HK,Buy,115.3,31.33139155435465,3616.12557178888,6,6
2025-03-18 12:15:00,HK,Sell,117.62,31.33139155435465,3681.5130763485704,46,2
2025-03-18 12:45:00,AX,Sell,118.09,5.537406009121593,653.2583633415518,54,6
2025-03-18 15:45:00,HK,Buy,115.3,31.614661793101966,3648.819324068725,102,6
2025-03-18 15:45:00,AX,Buy,115.3,5.537406009121593,639.1013757645713,102,6
2025-03-19 09:30:00,HK,Sell,117.62,31.614661793101966,3714.798003584549,2,2
2025-03-19 09:30:00,HK,Buy,117.15,15.678430072229892,1838.566649611343,2,2
2025-03-19 14:45:00,HK,Sell,119.52,15.678430072229892,1872.0120762706838,86,2
2025-03-19 15:00:00,HK,Sell,120.0,30.71339437355119,3681.921717501317,90,2
2025-03-28 09:45:00,HK,Buy,111.67,33.121969936780765,3702.432815655964,6,6
2025-03-28 09:45:00,AX,Sell,112.12,8.30610901368239,930.3496616714555,4,4
2025-03-28 10:15:00,AX,Buy,109.46,8.30610901368239,910.095879330312,14,4
2025-03-28 10:15:00,HK,Buy,109.46,33.7907032965495,3702.432815655964,14,14
2025-03-31 15:00:00,HK,Buy,110.34,33.704585022649184,3722.6865979971076,90,90
2025-04-02 13:00:00,HK,Sell,111.67,33.7907032965495,3769.634429288557,58,2
2025-04-07 10:00:00,HK,Buy,98.85,19.30511305505934,1910.2206461387548,10,10
2025-04-07 10:00:00,HK,Buy,96.9,19.69360604223546,1910.2206461387548,10,10
2025-04-07 10:00:00,HK,Sell,100.85,19.30511305505934,1944.9737309511315,10,10
2025-04-07 10:00:00,HK,Sell,98.85,19.69360604223546,1944.7662443177,10,10
2025-04-07 10:00:00,AX,Sell,99.25,83.4387729867947,8273.016920720436,10,10
2025-04-07 10:15:00,HK,Buy,96.9,20.413438219667633,1980.0422056914854,14,12
2025-04-07 10:15:00,HK,Sell,98.85,20.413438219667633,2015.850499646131,14,10
2025-04-07 10:15:00,HK,Sell,98.85,20.05082680750032,1980.0422056914854,14,10
2025-04-07 10:15:00,HK,Buy,96.9,20.05082680750032,1944.8699876344158,14,10
2025-04-07 10:15:00,HK,Buy,98.85,19.655286976699866,1944.8699876344158,14,10
2025-04-07 10:15:00,AX,Buy,96.9,83.4387729867947,8093.302319522827,14,10
2025-04-07 10:30:00,AX,Sell,99.25,83.4387729867947,8273.016920720436,16,10
2025-04-07 10:30:00,HK,Sell,100.85,19.655286976699866,1980.2534559085811,16,12
2025-04-07 10:30:00,HK,Buy,98.85,20.192755951437316,1998.0519777773561,16,14
2025-04-07 11:00:00,AX,Buy,96.9,83.4387729867947,8093.302319522827,26,10
2025-04-07 11:00:00,HK,Buy,96.9,20.59911172135788,1998.0519777773561,26,14
2025-04-07 13:30:00,HK,Sell,98.85,20.59911172135788,2034.18597146257,66,14
2025-04-07 13:45:00,HK,Buy,96.9,20.971638653159,2034.18597146257,70,14
2025-04-07 13:45:00,AX,Sell,99.25,83.4387729867947,8273.016920720436,70,12
2025-04-07 14:00:00,AX,Buy,96.9,83.4387729867947,8093.302319522827,74,12
2025-04-07 14:00:00,HK,Sell,98.85,20.971638653159,2070.9734343839023,74,14
2025-04-07 14:15:00,AX,Sell,99.25,83.4387729867947,8273.016920720436,78,14
2025-04-07 14:15:00,HK,Buy,96.9,21.35090258977831,2070.9734343839023,78,14
2025-04-07 14:15:00,AX,Buy,96.9,83.4387729867947,8093.302319522827,78,14
2025-04-07 14:30:00,HK,Buy,96.9,21.737025367330315,2108.4261842785863,82,14
2025-04-07 14:30:00,AX,Sell,99.25,83.4387729867947,8273.016920720436,80,14
2025-04-07 14:30:00,HK,Sell,98.85,21.35090258977831,2108.4261842785863,80,14
2025-04-07 14:30:00,AX,Buy,96.9,83.4387729867947,8093.302319522827,82,14
2025-04-07 14:45:00,HK,Buy,96.9,22.130131025288314,2146.556252603041,86,16
2025-04-07 14:45:00,HK,Sell,98.85,21.737025367330315,2146.556252603041,84,14
2025-04-07 15:00:00,HK,Sell,98.85,22.130131025288314,2185.3758883979,88,14
2025-04-07 15:00:00,HK,Buy,96.9,22.53034584633129,2185.3758883979,90,16
2025-04-07 16:00:00,AX,Sell,99.25,83.4387729867947,8273.016920720436,106,16
2025-04-07 16:00:00,HK,Sell,98.85,22.53034584633129,2224.8975622229377,106,16
2025-04-07 16:00:00,HK,Sell,100.85,20.192755951437316,2034.4029982647507,106,16
2025-04-08 15:00:00,AX,Buy,96.9,83.4387729867947,8093.302319522827,90,58
2025-04-09 09:30:00,AX,Sell,99.05,11.919824712399242,1179.4779791253818,2,2
2025-04-09 09:30:00,HK,Sell,99.85,6.053665950870963,603.8540866492712,2,2
2025-04-09 09:30:00,HK,Buy,97.87,6.053665950870963,593.0653519637049,2,2
2025-04-09 09:30:00,HK,Buy,99.85,5.933623301069016,593.0653519637049,2,2
2025-04-09 10:45:00,HK,Buy,97.87,6.067431591453982,594.4139437994006,22,2
2025-04-09 11:00:00,HK,Sell,99.85,6.067431591453982,605.2272113622734,24,2
2025-04-09 11:00:00,HK,Buy,97.87,6.081228534203687,595.7656022447596,26,4
2025-04-09 11:15:00,HK,Sell,99.85,6.081228534203687,606.6034584710978,30,2
2025-04-09 13:00:00,AX,Sell,101.46,11.919824712399242,1208.176029904707,58,58
2025-04-09 13:00:00,HK,Sell,101.86,5.933623301069016,603.7944705774431,58,4
2025-04-09 13:00:00,HK,Buy,101.86,5.8563048688275945,597.1203342730519,58,22
2025-04-09 13:15:00,AX,Sell,103.92,11.919824712399244,1237.4694759284168,62,58
2025-04-09 13:15:00,HK,Sell,106.02,5.748235630386738,608.8185135920684,62,22
2025-04-09 13:15:00,AX,Sell,106.44,11.919824712399244,1267.4773962453878,62,62
2025-04-09 13:15:00,AX,Sell,109.02,11.919824712399242,1298.1997908556195,62,62
2025-04-09 13:15:00,HK,Sell,108.15,5.647870370025289,610.2063633377168,62,24
2025-04-09 13:15:00,HK,Buy,103.92,5.748235630386738,597.9546013111009,62,24
2025-04-09 13:15:00,HK,Buy,108.15,5.523408661209336,597.9546013111009,62,22
2025-04-09 13:15:00,HK,Sell,103.92,5.8563048688275945,607.978614766595,62,22
2025-04-09 13:15:00,HK,Buy,103.92,5.774954628366548,600.7340189988506,62,30
2025-04-09 13:15:00,HK,Buy,106.02,5.647870370025289,599.3866032333144,62,26
2025-04-09 13:30:00,AX,Buy,106.44,11.919824712399242,1270.014888530163,66,2
2025-04-09 13:30:00,HK,Buy,106.02,5.681275327958031,602.9317420121225,66,58
2025-04-09 13:30:00,HK,Sell,106.02,5.774954628366548,611.648429009722,66,30
2025-04-09 13:30:00,HK,Sell,110.34,5.523408661209336,608.8434587661603,66,26
2025-04-09 13:45:00,HK,Sell,108.15,5.681275327958031,613.8154967919423,68,58
2025-04-09 13:45:00,AX,Sell,109.02,11.919824712399242,1298.1997908556195,68,62
2025-04-09 13:45:00,HK,Buy,108.15,5.579448049550954,604.0213278868225,68,58
2025-04-09 14:00:00,HK,Sell,110.34,5.579448049550954,615.0206614896648,74,58
2025-04-09 14:15:00,HK,Buy,101.86,5.961981264593563,607.8953069184187,78,62
2025-04-09 14:15:00,HK,Buy,103.92,5.858942036869505,609.4707271986777,78,62
2025-04-09 14:15:00,HK,Sell,108.15,5.713312444230518,617.276846102687,78,62
2025-04-09 14:15:00,HK,Buy,108.15,5.600789508435687,606.3317170543739,78,62
2025-04-09 14:15:00,HK,Buy,103.92,5.828766217641643,606.3317170543739,78,62
2025-04-09 14:15:00,HK,Sell,103.92,5.961981264593563,618.9495239235465,78,62
2025-04-09 14:15:00,HK,Buy,106.02,5.713312444230518,606.3317170543739,78,62
2025-04-09 14:15:00,HK,Buy,106.02,5.728045761285608,607.8953069184186,78,62
2025-04-09 14:15:00,AX,Buy,103.92,11.919824712399244,1239.9468922966416,78,58
2025-04-09 14:15:00,HK,Sell,106.02,5.828766217641643,617.3478285999726,78,62
2025-04-09 14:15:00,AX,Buy,103.92,11.919824712399242,1239.9468922966416,78,62
2025-04-09 14:15:00,AX,Sell,106.44,11.919824712399242,1267.4773962453876,78,64
2025-04-09 14:15:00,AX,Buy,106.44,11.919824712399242,1270.014888530163,78,62
2025-04-09 14:15:00,AX,Sell,103.92,11.919824712399242,1237.4694759284168,78,62
2025-04-09 14:15:00,AX,Sell,106.44,11.919824712399242,1267.4773962453876,78,62
2025-04-09 14:15:00,AX,Buy,101.46,11.919824712399244,1210.5948007353472,78,58
2025-04-09 14:30:00,HK,Sell,110.34,5.600789508435687,617.3731232464329,82,62
2025-04-09 14:30:00,AX,Buy,106.44,11.919824712399242,1270.014888530163,82,62
2025-04-09 14:30:00,AX,Buy,103.92,11.919824712399242,1239.9468922966416,82,62
2025-04-09 14:30:00,AX,Buy,101.46,11.919824712399242,1210.594800735347,82,62
2025-04-09 14:30:00,HK,Sell,108.15,5.728045761285608,618.8686609339554,82,62
2025-04-09 14:30:00,HK,Buy,108.15,5.662639774300331,613.0275191096905,82,64
2025-04-09 14:30:00,HK,Buy,101.86,6.0194767737667965,613.7576618377236,82,66
2025-04-09 14:30:00,AX,Sell,109.02,11.919824712399242,1298.1997908556195,82,66
2025-04-09 14:30:00,HK,Sell,106.02,5.858942036869505,620.543869714156,82,62
2025-04-10 12:15:00,AX,Sell,104.33,14.256248022012668,1485.867001780445,46,46
2025-04-10 15:00:00,HK,Buy,100.25,13.36218687201459,1340.9001340535162,90,46
2025-04-10 15:00:00,AX,Buy,101.86,14.256248022012668,1453.5935649457324,90,46
2025-04-10 15:00:00,AX,Buy,99.45,14.256248022012665,1419.2016496549486,90,90
2025-04-10 15:00:00,AX,Sell,99.45,14.256248022012667,1416.3660819233705,90,90
2025-04-10 15:00:00,AX,Sell,101.86,14.256248022012665,1450.689282098688,90,90
2025-04-10 15:00:00,HK,Sell,102.27,13.36218687201459,1365.1843005495311,90,46
2025-04-10 15:00:00,HK,Buy,100.25,13.41058563975428,1345.7569673527194,90,90
2025-04-10 15:00:00,HK,Buy,102.27,13.098261796415985,1340.9001340535162,90,90
2025-04-10 15:00:00,HK,Sell,102.27,13.41058563975428,1370.1290927842924,90,90
2025-04-10 16:00:00,AX,Buy,97.09,14.256248022012667,1385.523259577667,106,90
2025-04-10 16:00:00,HK,Buy,96.32,14.008313549071792,1350.6313924390338,106,90
2025-04-10 16:00:00,AX,Sell,97.09,14.256248022012665,1382.7549813367525,106,90
2025-04-10 16:00:00,HK,Buy,96.32,14.089197615459089,1358.4299442652846,106,90
2025-04-10 16:00:00,AX,Sell,104.33,14.256248022012667,1485.8670017804448,106,90
2025-04-10 16:00:00,HK,Buy,98.26,13.731739884455473,1350.6313924390338,106,90
2025-04-10 16:00:00,HK,Sell,98.26,14.008313549071792,1375.0804324424626,106,90
2025-04-10 16:00:00,HK,Sell,104.33,13.098261796415985,1365.1751115668596,106,90
2025-04-11 09:30:00,HK,Sell,108.5,14.089197615459089,1527.149263336034,0,6
2025-04-11 09:30:00,HK,Sell,108.5,13.731739884455473,1488.4038836859554,0,18
2025-04-11 09:45:00,HK,Buy,109.68,9.979038581021054,1095.5965481145038,6,6
2025-04-11 10:30:00,HK,Buy,107.51,10.18045718134489,1095.5965481145038,18,18
2025-04-11 10:45:00,HK,Sell,109.68,10.18045718134489,1115.4759511062578,22,18
2025-04-14 09:30:00,AX,Sell,112.12,8.791297107843175,984.6945514996454,2,2
2025-04-14 09:30:00,HK,Buy,112.12,13.568179982886978,1522.7871268080962,2,2
2025-04-14 11:45:00,AX,Buy,109.46,8.791297107843175,963.2576768059382,38,2
2025-04-14 11:45:00,AX,Sell,109.46,8.791297107843175,961.3330860430893,38,38
2025-04-14 11:45:00,HK,Buy,109.9,13.842259687727827,1522.7871268080962,38,38
2025-04-14 16:00:00,AX,Sell,106.87,8.791297107843175,938.5863959932849,106,38
2025-04-14 16:00:00,HK,Buy,107.72,14.122394538444933,1522.7871268080962,106,38
2025-04-14 16:00:00,AX,Buy,106.87,8.791297107843175,940.4654478371152,106,38
2025-04-15 09:30:00,HK,Sell,110.97,14.122394538444933,1565.594959809303,0,2
2025-04-15 09:30:00,HK,Sell,112.12,13.842259687727827,1550.4421620318558,2,2
2025-04-15 09:45:00,AX,Sell,111.67,43.956485539215876,4903.712119424073,4,4
2025-04-15 16:00:00,AX,Buy,109.02,43.956485539215876,4796.928189538799,106,4
2025-04-15 16:00:00,HK,Buy,109.02,84.75729821896213,9249.490141973225,106,2
2025-04-15 16:00:00,HK,Buy,109.02,86.29483325264952,9417.280001205056,106,2
2025-04-15 16:00:00,HK,Sell,111.22,84.75729821896213,9417.280001205056,106,4
2025-04-30 11:00:00,HK,Buy,106.44,5.641923318525973,601.1274454693739,26,26
2025-04-30 15:45:00,HK,Buy,108.59,5.530217497227226,601.1274454693739,102,102
2025-04-30 15:45:00,HK,Sell,108.59,5.641923318525973,612.0437967055767,102,26
2025-04-30 16:00:00,AX,Sell,109.02,143.8194987747524,15663.52255466708,106,26
2025-04-30 16:00:00,HK,Sell,110.78,5.530217497227226,612.0248568484893,106,102
2025-05-07 16:00:00,AX,Sell,111.22,143.8194987747524,15979.609049074232,106,106
2025-05-07 16:00:00,HK,Buy,108.9956,11.219210545201017,1224.068653554066,106,106
2025-05-07 16:00:00,HK,Buy,108.9956,11.425289125837919,1246.5527962404199,106,106
2025-05-07 16:00:00,HK,Sell,111.22,11.219210545201017,1246.5527962404199,106,106
2025-05-07 16:00:00,AX,Buy,106.44,143.8194987747524,15323.455597034226,106,106
2025-05-07 16:00:00,AX,Buy,108.4395,143.8194987747524,15611.310251922145,106,106
2025-05-07 16:00:00,AX,Sell,111.22,143.8194987747524,15979.609049074232,106,106
2025-05-19 09:30:00,HK,Buy,133.13,130.8988729718192,17444.010969707997,2,2
2025-05-19 10:15:00,HK,Sell,135.82,130.8988729718192,17760.906242105448,14,2
2025-05-19 12:00:00,HK,Buy,133.13,133.2768371956985,17760.906242105448,42,14
2025-05-19 16:00:00,HK,Sell,135.82,133.2768371956985,18083.558367891852,106,14
2025-05-21 09:30:00,HK,Buy,133.67,67.57490390335889,9041.779183945926,2,2
2025-05-21 09:45:00,AX,Sell,134.2,11.425289125837919,1531.740526886761,4,4
2025-05-21 11:30:00,HK,Sell,136.36,67.57490390335889,9205.299382365756,34,2
2025-05-21 13:15:00,HK,Buy,133.67,68.18594855893384,9123.539283155842,62,34
2025-05-21 13:30:00,HK,Sell,136.36,68.18594855893384,9288.538109550724,64,34
2025-05-21 13:45:00,HK,Buy,133.67,68.80251857303008,9206.038696353284,68,38
2025-05-21 15:15:00,HK,Buy,131.02,70.1941127893217,9206.038696353284,94,62
2025-05-21 15:15:00,AX,Buy,131.02,11.425289125837919,1498.4383226485513,94,4
2025-05-22 10:00:00,HK,Sell,133.67,70.1941127893217,9373.46420949208,10,2
2025-05-23 09:30:00,HK,Buy,129.2,36.36749089518793,4703.3832068651445,2,2
2025-05-23 13:15:00,HK,Sell,131.81,36.36749089518793,4788.805375919826,62,2
2025-05-23 13:15:00,HK,Buy,131.81,35.64736987829664,4703.3832068651445,62,62
2025-05-23 14:00:00,AX,Sell,132.34,5.7126445629189595,755.2553700752385,74,2
