Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-03-07 01:15:00,HK,Sell,2.533325,359.0685486227009,908.7276936086641,22,22
2025-03-07 01:15:00,AX,Buy,2.45362,304.37526475007206,747.5680583331678,22,22
2025-03-07 01:15:00,AX,Sell,2.553652,608.7505295001441,1552.982470151943,22,22
2025-03-07 01:15:00,AX,Buy,2.463444,456.56289712510807,1125.8418466750102,22,22
2025-03-07 01:15:00,HK,Buy,2.434089,361.3975855735909,880.5544421133496,22,2
2025-03-07 01:15:00,HK,Sell,2.483211,361.3975855735909,896.5290334099125,22,2
2025-03-07 01:30:00,HK,Buy,2.483211,365.58264472711,908.7275723678192,24,22
2025-03-07 01:30:00,AX,Sell,2.553652,608.7505295001441,1552.982470151943,24,22
2025-03-07 01:30:00,HK,Buy,2.434089,372.9604154964964,908.7275723678192,26,22
2025-03-07 01:30:00,AX,Buy,2.493154,608.7505295001441,1519.2265264430275,24,22
2025-03-07 01:30:00,AX,Buy,2.434089,608.7505295001441,1483.234720568077,26,22
2025-03-07 01:45:00,AX,Buy,2.395492,304.37526475007206,729.8576402183862,30,22
2025-03-07 02:15:00,AX,Sell,2.493154,913.1257942502161,2274.286663211665,38,22
2025-03-07 02:15:00,HK,Sell,2.483211,372.9604154964964,925.2132669191449,38,22
2025-03-07 02:15:00,AX,Buy,2.493154,608.7505295001441,1519.2265264430275,38,22
2025-03-07 10:00:00,HK,Sell,2.533325,365.58264472711,925.2135137998526,162,22
2025-03-07 10:15:00,AX,Sell,2.553652,608.7505295001441,1552.982470151943,166,22
2025-03-07 15:15:00,AX,Buy,2.493154,608.7505295001441,1519.2265264430275,246,22
2025-03-07 15:45:00,AX,Sell,2.553652,608.7505295001441,1552.982470151943,254,22
2025-03-07 16:30:00,HK,Buy,2.483211,372.2149172861828,925.2133903594988,266,22
2025-03-07 16:30:00,AX,Buy,2.493154,608.7505295001441,1519.2265264430275,266,22
2025-03-07 17:00:00,AX,Buy,2.434089,913.1257942502161,2224.852080852115,274,22
2025-03-07 17:00:00,AX,Buy,2.434089,760.9381618751802,1854.043400710096,274,22
2025-03-07 17:00:00,HK,Buy,2.434089,379.72653299412605,925.2133903594988,274,22
2025-03-07 17:00:00,AX,Sell,2.493154,760.9381618751802,1895.2388860097215,274,22
2025-03-07 17:15:00,HK,Buy,2.434089,386.6153474488955,941.9981626191537,278,22
2025-03-07 17:15:00,HK,Sell,2.483211,379.72653299412605,941.9981626191537,276,22
2025-03-07 17:15:00,AX,Sell,2.493154,760.9381618751802,1895.2388860097215,276,22
2025-03-07 17:15:00,AX,Buy,2.434089,760.9381618751802,1854.043400710096,278,22
2025-03-07 19:30:00,AX,Sell,2.493154,760.9381618751802,1895.2388860097215,314,22
2025-03-07 19:30:00,HK,Sell,2.483211,386.6153474488955,959.0874360703652,314,22
2025-03-07 21:45:00,HK,Sell,2.533325,372.2149172861828,941.9984139786851,350,22
2025-03-07 22:00:00,AX,Buy,2.434089,760.9381618751802,1854.043400710096,354,22
2025-03-07 22:00:00,HK,Buy,2.434089,390.1222930219481,950.5429250245252,354,24
2025-03-09 01:30:00,HK,Buy,2.348105,412.2278494289365,968.9231975809138,24,24
2025-03-09 09:45:00,HK,Buy,2.301655,420.5470734681492,968.9231975809138,142,142
2025-03-10 09:15:00,AX,Sell,2.220349,773.7910279382667,1716.368048956611,150,14
2025-03-10 10:15:00,AX,Buy,2.167747,773.7910279382667,1679.0605626195336,166,14
2025-03-10 11:45:00,AX,Sell,2.220349,773.7910279382667,1716.368048956611,190,150
2025-03-10 13:30:00,AX,Buy,2.167747,773.7910279382667,1679.0605626195336,218,150
2025-03-11 00:00:00,HK,Buy,2.045713,6.072891432105453,12.435828779025769,2,2
2025-03-11 00:15:00,HK,Buy,2.005245,6.195448910355962,12.435828779025767,6,4
2025-03-11 02:15:00,HK,Sell,2.045713,6.195448910355962,12.661436266374276,38,2
2025-03-11 02:15:00,AX,Sell,2.053904,619.0328223506134,1270.1625559672573,38,6
2025-03-11 05:00:00,AX,Sell,2.103743,619.0328223506133,1300.983680823556,82,38
2025-03-11 05:00:00,HK,Sell,2.086997,6.072891432105453,12.661432093929655,82,4
2025-03-11 05:00:00,HK,Buy,2.086997,5.974359007808334,12.480950276495468,82,6
2025-03-11 05:15:00,HK,Buy,2.129115,5.8731114070129244,12.517046639982306,86,6
2025-03-11 05:15:00,HK,Sell,2.129115,5.974359007808334,12.707377281530931,86,6
2025-03-11 05:30:00,HK,Buy,2.086997,6.009858977048715,12.555112768292032,90,38
2025-03-11 08:15:00,HK,Sell,2.129115,6.009858977048715,12.782885215023157,134,6
2025-03-11 11:00:00,AX,Sell,2.154792,619.0328223506133,1332.553086365184,178,38
2025-03-11 12:45:00,AX,Buy,2.103743,619.0328223506133,1303.5882527571364,206,6
2025-03-11 13:00:00,HK,Buy,2.086997,6.031664918723226,12.600667257638255,210,82
2025-03-11 13:15:00,HK,Sell,2.129115,6.031664918723226,12.829266145173975,214,38
2025-03-11 13:15:00,AX,Sell,2.154792,619.0328223506133,1332.553086365184,214,82
2025-03-11 13:30:00,AX,Buy,2.103743,619.0328223506133,1303.5882527571364,218,38
2025-03-11 14:15:00,HK,Buy,2.086997,6.053549980239671,12.6463870351454,230,82
2025-03-11 15:30:00,HK,Sell,2.129115,6.053549980239671,12.87581536211181,250,82
2025-03-11 17:30:00,HK,Buy,2.086997,6.075514448673448,12.69227270053868,282,86
2025-03-11 18:00:00,AX,Sell,2.154792,619.0328223506133,1332.553086365184,290,82
2025-03-11 18:00:00,HK,Sell,2.129115,6.075514448673448,12.92253347644198,290,82
2025-03-11 18:15:00,HK,Sell,2.172082,5.8731114070129244,12.74412269159628,294,86
2025-03-11 18:15:00,HK,Buy,2.172082,5.858704473801458,12.73832485571934,294,86
2025-03-11 19:45:00,AX,Sell,2.20708,619.0328223506133,1364.888706592038,318,178
2025-03-12 00:00:00,AX,Sell,2.172082,103.17213705843554,223.87424346435463,2,2
2025-03-12 01:30:00,HK,Sell,2.215917,5.858704473801458,12.969420438631232,26,2
2025-03-12 04:15:00,AX,Buy,2.154792,619.0328223506133,1335.220860311861,70,2
2025-03-14 00:45:00,HK,Buy,2.269688,24.100242220271074,54.7547853497924,14,14
2025-03-14 06:00:00,HK,Sell,2.315492,24.100242220271074,55.74811414104081,98,14
2025-03-16 02:00:00,AX,Sell,2.37168,567.4467538213955,1344.4563149860242,34,34
2025-03-16 09:15:00,HK,Buy,2.362221,944.4880471466532,2233.322822040855,150,20
2025-03-16 11:15:00,HK,Buy,2.315492,963.5487832472814,2233.322822040855,182,150
2025-03-16 11:15:00,AX,Buy,2.315492,567.4467538213955,1315.2323373183099,182,34
2025-03-17 03:00:00,AX,Sell,2.352801,567.4467538213955,1333.7542005478954,50,2
2025-03-17 04:00:00,HK,Sell,2.362221,963.5487832472814,2273.839055140865,66,2
2025-03-17 05:00:00,HK,Buy,2.343418,327.2655539580463,767.6876776028598,82,2
2025-03-18 00:30:00,AX,Sell,2.324764,567.4467538213955,1317.860605415642,10,10
2025-03-18 01:30:00,AX,Buy,2.297061,567.4467538213955,1304.7632675875082,26,10
2025-03-18 06:15:00,HK,Buy,2.269688,675.7933160198731,1535.3753552057196,102,14
2025-03-18 06:15:00,AX,Buy,2.269688,567.4467538213955,1289.2150148751628,102,26
2025-03-19 00:30:00,HK,Buy,2.301655,12.508148914013118,28.818261750433294,10,10
2025-03-19 08:45:00,AX,Sell,2.310871,567.4467538213955,1309.9849512025523,142,142
2025-03-19 09:15:00,HK,Sell,2.315492,675.7933160198731,1563.2292228805907,150,10
2025-03-19 11:30:00,HK,Sell,2.348105,12.508148914013118,29.341076558733032,186,12
2025-03-19 13:00:00,HK,Sell,2.409893,944.4880471466532,2273.839018268987,210,30
2025-03-19 13:00:00,HK,Sell,2.39071,327.2655539580463,781.6146354705379,210,30
2025-03-19 13:00:00,AX,Sell,2.366946,567.4467538213955,1341.7727083463662,210,210
2025-03-20 05:15:00,HK,Buy,2.448723,272.5715387579773,668.1203164184689,86,14
2025-03-20 08:45:00,HK,Sell,2.49814,272.5715387579773,680.2409419690205,142,14
2025-03-20 15:30:00,HK,Buy,2.448723,273.2779422253589,669.8518343542619,250,86
2025-03-20 16:30:00,HK,Buy,2.400283,278.7929517144052,669.8518343542619,266,86
2025-03-20 20:15:00,HK,Sell,2.448723,278.7929517144052,682.0040263878526,326,86
2025-03-21 00:00:00,HK,Buy,2.434089,551.5043389896593,1343.7543993863874,2,2
2025-03-24 14:15:00,HK,Sell,2.483211,551.5043389896593,1368.132139485724,230,2
2025-03-24 14:15:00,HK,Sell,2.49814,273.2779422253589,682.0038720322673,230,10
2025-03-26 13:45:00,HK,Buy,2.414713,1960.0288587010032,4737.644810290766,222,34
2025-03-27 13:30:00,AX,Buy,2.310871,567.4467538213955,1312.6075436974522,218,6
2025-03-28 05:15:00,AX,Buy,2.256124,567.4467538213955,1281.5104702585604,86,10
2025-03-30 01:00:00,HK,Buy,2.150491,32.331450715601925,69.59809187271821,18,18
2025-03-30 01:30:00,AX,Sell,2.159102,1031.6407887812647,2225.190272648867,26,26
2025-03-30 02:30:00,HK,Sell,2.19389,32.331450715601925,70.86071476404145,42,18
2025-03-30 02:30:00,HK,Buy,2.19389,31.691877797357886,69.59809187271821,42,22
2025-03-30 03:15:00,AX,Sell,2.211494,1031.6407887812647,2279.1859471304892,54,28
2025-03-30 06:15:00,AX,Buy,2.159102,1031.6407887812647,2229.645108029545,102,26
2025-03-30 13:00:00,HK,Buy,2.150491,32.62472333762915,70.22940331837984,210,42
2025-03-30 22:00:00,HK,Buy,2.107951,33.28311422564446,70.22940331837984,354,44
2025-03-30 22:00:00,AX,Buy,2.107951,1031.6407887812647,2176.8228805846074,354,28
2025-03-30 22:30:00,AX,Sell,2.159102,1031.6407887812647,2225.190272648867,362,54
2025-03-30 22:30:00,HK,Sell,2.150491,33.28311422564446,71.50346255662618,362,22
2025-03-31 00:00:00,HK,Buy,2.133373,39.66542232139153,84.70584686091493,2,2
2025-03-31 00:30:00,AX,Buy,2.107951,1031.6407887812647,2176.8228805846074,10,10
2025-03-31 00:30:00,HK,Buy,2.091171,40.465911689696355,84.70584686091493,10,10
2025-03-31 15:15:00,HK,Sell,2.133373,40.465911689696355,86.2425545357634,246,2
2025-03-31 17:30:00,HK,Buy,2.091171,41.20003193484781,86.2425545357634,282,10
2025-04-01 00:00:00,HK,Buy,2.095353,11.53004402413228,24.183696032129774,2,2
2025-04-01 00:00:00,AX,Sell,2.103743,1547.4611831718971,3252.205171237727,2,2
2025-04-01 08:15:00,HK,Sell,2.133373,41.20003193484781,87.80714069321313,134,2
2025-04-01 08:30:00,HK,Sell,2.13764,11.53004402413228,24.622436224438385,138,2
2025-04-01 08:45:00,HK,Sell,2.176427,39.66542232139153,86.24256721057252,142,2
2025-04-01 08:45:00,AX,Sell,2.154792,1547.4611831718971,3331.1225208315295,142,142
2025-04-01 09:00:00,HK,Sell,2.19389,32.62472333762915,71.50347922890803,146,4
2025-04-01 14:15:00,AX,Buy,2.103743,1547.4611831718971,3258.7160925014655,230,2
2025-04-01 14:15:00,HK,Buy,2.095353,70.170744516526,147.1796596946309,230,2
2025-04-01 14:45:00,AX,Sell,2.154792,1547.4611831718971,3331.1225208315295,238,170
2025-04-01 14:45:00,HK,Sell,2.13764,70.170744516526,149.84979051799834,238,6
2025-04-02 00:45:00,HK,Buy,2.120624,58.01223958359279,123.14529284756443,14,14
2025-04-02 01:15:00,AX,Buy,2.103743,1547.4611831718971,3258.7160925014655,22,2
2025-04-02 02:15:00,AX,Sell,2.086997,773.7305915859486,1613.158650024652,38,2
2025-04-02 05:30:00,HK,Buy,2.078674,59.182992405118306,123.14529284756445,90,14
2025-04-02 08:15:00,HK,Sell,2.120624,59.182992405118306,125.37936921202548,134,14
2025-04-02 13:45:00,AX,Sell,2.13764,773.7305915859486,1652.3035043359896,222,2
2025-04-02 15:30:00,HK,Sell,2.16342,58.01223958359279,125.37933452057636,250,14
2025-04-02 20:00:00,HK,Buy,2.120624,58.71386481582561,124.63466552672209,322,90
2025-04-02 20:15:00,HK,Sell,2.16342,58.71386481582561,126.89572667043358,326,90
2025-04-02 20:30:00,HK,Buy,2.120624,59.068917555422985,125.38835257462593,330,90
2025-04-02 21:15:00,AX,Buy,2.086997,773.7305915859486,1616.388196871548,342,2
2025-04-02 22:00:00,AX,Buy,2.037554,773.7305915859486,1578.094379670124,354,22
2025-04-02 22:00:00,AX,Buy,2.053904,1547.4611831718971,3181.5150506754535,354,22
2025-04-02 22:00:00,HK,Buy,2.037554,61.477126113983395,125.38835257462594,354,134
2025-04-02 22:00:00,HK,Buy,2.078674,60.2609953374369,125.38835257462594,354,90
2025-04-02 22:15:00,AX,Sell,2.086997,1547.4611831718971,3226.317300049304,356,22
2025-04-02 22:15:00,HK,Buy,2.037554,62.59242681738312,127.66311274421045,358,136
2025-04-02 22:15:00,HK,Sell,2.078674,61.477126113983395,127.66311274421045,356,90
2025-04-02 22:15:00,AX,Buy,2.037554,1547.4611831718971,3156.188759340248,358,22
2025-04-03 00:30:00,AX,Sell,2.045713,773.7305915859486,1581.2478989753606,10,10
2025-04-03 04:45:00,HK,Sell,2.078674,62.59242681738312,129.97914097197483,78,2
2025-04-03 06:45:00,HK,Buy,2.037554,40.614346867267855,82.83676167846757,110,2
2025-04-03 12:30:00,HK,Buy,1.997248,41.4339756088323,82.83676167846757,202,6
2025-04-03 12:30:00,AX,Buy,1.997248,773.7305915859486,1546.8772084604363,202,10
2025-04-03 18:30:00,AX,Sell,2.045713,773.7305915859486,1581.2478989753606,298,202
2025-04-03 18:30:00,HK,Sell,2.037554,41.4339756088323,84.33953877494102,298,6
2025-04-04 00:00:00,HK,Buy,2.053904,59.537559335935,122.40683810842268,2,2
2025-04-04 00:15:00,AX,Sell,2.070384,1160.5958873789227,2400.476276539428,4,4
2025-04-04 07:30:00,HK,Sell,2.078674,40.614346867267855,84.33956287311116,122,2
2025-04-04 08:00:00,HK,Sell,2.095353,59.537559335935,124.62745136366217,130,2
2025-04-04 10:30:00,HK,Buy,2.053904,73.57158363830783,151.26023015120623,170,2
2025-04-04 11:15:00,AX,Sell,2.021335,1160.5958873789227,2343.60713492706,182,30
2025-04-04 11:15:00,AX,Buy,2.021335,1160.5958873789227,2348.29904110309,182,4
2025-04-04 12:30:00,AX,Sell,2.070384,1160.5958873789227,2400.476276539428,202,30
2025-04-04 13:45:00,HK,Sell,2.095353,73.57158363830783,154.00428005278795,222,30
2025-04-04 13:45:00,HK,Sell,2.120624,60.2609953374369,127.66312206348033,222,30
2025-04-05 11:30:00,HK,Sell,2.16342,59.068917555422985,127.66308674013543,186,2
2025-04-06 07:15:00,HK,Buy,2.099544,363.53806179368434,764.0281845951542,118,2
2025-04-06 18:00:00,AX,Buy,2.021335,1160.5958873789227,2348.29904110309,290,14
2025-04-06 18:30:00,AX,Buy,1.997248,773.7305915859486,1546.8772084604363,298,118
2025-04-06 20:30:00,AX,Buy,1.973448,1160.5958873789227,2292.6660083889165,330,118
2025-04-07 01:15:00,HK,Buy,1.949931,55.65322387369716,108.6285750563185,22,22
2025-04-07 14:15:00,HK,Buy,1.989283,54.5522916956824,108.6285750563185,230,230
2025-04-07 14:15:00,HK,Sell,1.989283,55.65322387369716,110.59930213499275,230,22
2025-04-07 14:15:00,AX,Sell,1.997248,698.0304611869674,1392.7458026022034,230,22
2025-04-07 20:45:00,HK,Buy,1.949931,55.821499601709725,108.95702956943087,332,232
2025-04-07 20:45:00,AX,Buy,1.949931,698.0304611869674,1362.472346447977,332,22
2025-04-08 00:30:00,HK,Buy,1.873548,37.99396166173996,71.25476564907865,10,10
2025-04-08 00:30:00,AX,Sell,1.873548,387.79470065942627,725.8254338452357,10,10
2025-04-08 01:30:00,HK,Sell,1.911358,37.99396166173996,72.54744251128609,26,10
2025-04-08 01:30:00,HK,Buy,1.911358,37.24237473222158,71.25476564907865,26,10
2025-04-08 01:30:00,AX,Sell,1.919011,387.79470065942627,743.4381140108392,26,10
2025-04-08 06:00:00,AX,Buy,1.873548,387.79470065942627,727.2785378168977,98,10
2025-04-08 06:00:00,HK,Buy,1.873548,38.070547440009335,71.39839641154616,98,26
2025-04-08 11:15:00,HK,Sell,1.911358,38.070547440009335,72.6936789684275,182,10
2025-04-08 11:30:00,AX,Sell,1.919011,387.79470065942627,743.4381140108392,186,26
2025-04-08 11:45:00,AX,Sell,1.965578,387.7947006594263,761.4784914006211,190,26
2025-04-08 11:45:00,HK,Sell,1.949931,37.24237473222158,72.54744094297158,190,26
2025-04-08 14:45:00,AX,Buy,1.919011,387.7947006594263,744.9264786034535,238,10
2025-04-08 14:45:00,HK,Buy,1.911358,37.44520194084858,71.64282912037683,238,26
2025-04-08 16:30:00,HK,Buy,1.873548,38.2008821184493,71.64282912037683,266,30
2025-04-08 16:30:00,AX,Buy,1.873548,387.79470065942627,727.2785378168977,266,26
2025-04-08 17:15:00,AX,Buy,1.829162,387.79470065942627,710.048669577845,278,26
2025-04-08 17:15:00,AX,Sell,1.829162,387.79470065942627,708.6299909173498,278,28
2025-04-08 17:15:00,HK,Buy,1.836486,38.971811541855715,71.64282912037682,278,98
2025-04-08 18:15:00,AX,Sell,1.873548,387.79470065942627,725.8254338452357,294,98
2025-04-08 18:15:00,HK,Sell,1.873548,38.971811541855715,72.94254401105007,294,26
2025-04-08 19:00:00,HK,Buy,1.836486,39.06018787414076,71.80529348171098,306,98
2025-04-08 19:15:00,AX,Buy,1.829162,387.79470065942627,710.048669577845,310,28
2025-04-08 21:30:00,HK,Buy,1.800157,39.848462210923415,71.80529348171098,346,182
2025-04-08 22:30:00,AX,Buy,1.785828,387.79470065942627,693.2271693239111,362,98
2025-04-08 22:30:00,AX,Sell,1.785828,387.79470065942627,691.8421000545327,362,98
2025-04-09 00:00:00,HK,Buy,1.796564,139.6019603042887,251.05491112323736,2,2
2025-04-09 07:30:00,HK,Sell,1.832821,139.6019603042887,255.60953908237985,122,2
2025-04-09 07:30:00,HK,Buy,1.832821,136.84034404457068,251.05491112323733,122,122
2025-04-09 08:15:00,AX,Sell,1.840159,841.8215326792911,1547.536384283838,134,2
2025-04-09 11:00:00,HK,Buy,1.796564,140.2351235719462,252.19356811302293,178,122
2025-04-09 11:00:00,AX,Buy,1.796564,841.8215326792911,1513.8986462964742,178,2
2025-04-09 11:15:00,HK,Sell,1.832821,140.2351235719462,256.7688535408377,180,122
2025-04-09 11:15:00,HK,Buy,1.796564,140.87115854514877,253.33738946997664,182,126
2025-04-09 13:30:00,AX,Sell,1.840159,841.8215326792911,1547.536384283838,218,134
2025-04-09 13:30:00,HK,Sell,1.832821,140.87115854514877,257.93342605820226,218,122
2025-04-09 17:00:00,HK,Buy,1.869809,135.96678175065796,254.48639861703305,274,178
2025-04-09 17:00:00,HK,Sell,1.869809,136.84034404457068,255.60944155077703,274,126
2025-04-09 17:15:00,AX,Sell,1.930549,841.8215326792911,1623.5525403743802,278,178
2025-04-09 17:15:00,AX,Buy,1.930549,841.8215326792911,1626.8028958105651,278,134
2025-04-09 17:15:00,AX,Buy,1.884812,841.8215326792911,1588.262001978972,278,134
2025-04-09 17:15:00,AX,Sell,1.884812,841.8215326792911,1585.0886513256676,278,134
2025-04-09 17:15:00,HK,Buy,1.946039,131.34130324871597,255.8511495824104,278,180
2025-04-09 17:15:00,HK,Sell,1.946039,133.42419656653536,259.38904137208175,278,178
2025-04-09 17:15:00,HK,Sell,1.907543,135.96678175065796,259.1031202782343,278,178
2025-04-09 17:15:00,HK,Buy,1.907543,133.42419656653536,254.76715935046906,278,178
2025-04-09 17:15:00,AX,Sell,1.977395,841.8215326792911,1662.9490759227542,278,178
2025-04-09 17:15:00,HK,Buy,1.907543,134.45510109460096,256.7356225298282,278,182
2025-04-09 17:15:00,AX,Sell,1.930549,841.8215326792911,1623.5525403743802,278,136
2025-04-10 03:00:00,HK,Sell,1.985312,131.34130324871597,260.4927119698795,50,10
2025-04-10 03:00:00,AX,Sell,2.005245,105.22769158491138,210.79629510977344,50,50
2025-04-10 03:15:00,HK,Buy,1.98135,62.09755721181157,123.16015513675961,54,10
2025-04-10 12:15:00,HK,Sell,2.021335,62.09755721181157,125.39444584093042,198,50
2025-04-10 13:45:00,HK,Buy,1.98135,62.2102105246269,123.38358420717668,220,50
2025-04-10 14:15:00,HK,Sell,2.021335,62.2102105246269,125.62192821490594,230,50
2025-04-10 15:15:00,HK,Buy,1.98135,62.323068205688884,123.60741860794961,246,50
2025-04-10 15:15:00,AX,Buy,1.957739,105.22769158491138,206.21436405144854,246,50
2025-04-10 15:15:00,AX,Sell,1.957739,105.22769158491138,205.80234734005705,246,246
2025-04-10 15:30:00,HK,Sell,1.946039,134.45510109460096,261.3932156085571,250,50
2025-04-10 15:30:00,HK,Buy,1.942155,63.58082191655232,123.60741860794961,250,50
2025-04-10 20:45:00,HK,Sell,1.98135,63.58082191655232,125.84988564285658,334,54
2025-04-11 00:45:00,HK,Buy,1.949931,235.78675293162718,460.2281270577785,14,14
2025-04-11 01:30:00,HK,Buy,1.989283,231.12241894728945,460.2281270577786,26,22
2025-04-11 01:30:00,HK,Sell,1.989283,235.78675293162718,468.57753265285396,26,14
2025-04-11 01:45:00,AX,Sell,1.997248,368.29692054718987,734.8447076810648,30,14
2025-04-11 08:00:00,HK,Sell,2.021335,62.323068205688884,125.84982327247461,130,22
2025-04-11 10:30:00,HK,Buy,2.029429,259.58060801834506,527.3277414915535,170,22
2025-04-11 10:30:00,HK,Sell,2.029429,231.12241894728945,468.5774930222169,170,22
2025-04-11 14:15:00,HK,Buy,1.989283,250.06731804355053,497.9526172568852,230,26
2025-04-11 17:30:00,HK,Sell,2.029429,250.06731804355053,506.9863733226149,282,26
2025-04-11 17:45:00,AX,Sell,2.045713,368.29692054718987,752.6763684251301,286,14
2025-04-12 08:00:00,HK,Sell,2.070384,259.58060801834506,536.8941060139018,130,46
2025-04-14 00:00:00,HK,Buy,2.124865,1271.3566631901115,2704.1654415710273,2,2
2025-04-14 02:30:00,HK,Sell,2.167747,1271.3566631901115,2753.223612967814,42,2
2025-04-14 02:30:00,HK,Buy,2.167747,1246.2069033560913,2704.1654415710277,42,42
2025-04-14 06:30:00,HK,Buy,2.124865,1282.8889518826616,2728.694527269421,106,44
2025-04-14 12:30:00,HK,Sell,2.167747,1282.8889518826616,2778.197698100007,202,42
2025-04-14 13:45:00,HK,Buy,2.124865,1294.5258482642566,2753.446112684714,222,106
2025-04-14 14:30:00,HK,Sell,2.167747,1294.5258482642566,2803.3983194733,234,44
2025-04-14 15:30:00,HK,Buy,2.124865,1306.2683012158082,2778.422216079007,250,106
2025-04-15 09:00:00,HK,Sell,2.167747,1306.2683012158082,2828.8275319645086,146,2
2025-04-15 22:15:00,HK,Buy,2.095353,2673.3645826242514,5607.249748043516,358,2
2025-04-21 06:00:00,HK,Sell,2.13764,2673.3645826242514,5708.976375334505,98,6
2025-04-22 21:45:00,HK,Sell,2.211494,1246.2069033560913,2753.2231104410453,350,22
2025-04-24 00:00:00,HK,Buy,2.215917,1907.5031434592936,4231.099742887775,2,2
2025-04-24 04:00:00,HK,Buy,2.172082,1945.9986515909104,4231.099742887775,66,66
2025-04-24 13:30:00,HK,Sell,2.215917,1945.9986515909104,4307.859322543339,218,2
2025-04-24 13:45:00,HK,Buy,2.172082,1981.3024845382427,4307.859322543339,222,66
2025-04-24 15:00:00,HK,Sell,2.215917,1981.3024845382427,4386.011455772898,242,66
2025-04-25 02:15:00,HK,Buy,2.185141,1002.5955863528088,2193.005727886449,38,20
2025-04-26 06:30:00,HK,Sell,2.229239,1002.5955863528088,2232.790157143224,106,2
2025-04-27 01:45:00,HK,Buy,2.159102,2047.7819432081685,4425.795885029673,30,6
2025-04-27 12:30:00,HK,Sell,2.202675,2047.7819432081685,4506.087493664297,202,6
2025-04-27 12:45:00,HK,Sell,2.260636,1907.5031434592936,4307.858105941026,206,8
2025-04-28 01:30:00,HK,Buy,2.22479,1319.2453600872764,2937.981866535107,26,26
2025-04-28 04:15:00,HK,Sell,2.269688,1319.2453600872764,2991.2810874829242,70,26
2025-04-29 04:45:00,HK,Buy,2.274227,1298.3719414307345,2955.748273517713,78,78
2025-04-29 23:00:00,HK,Buy,2.229239,1324.5742270093947,2955.7482735177136,370,370
2025-04-30 00:15:00,HK,Buy,2.242641,658.3292923932534,1477.8741367588568,6,6
2025-05-01 01:00:00,HK,Buy,2.202675,223.4247392559952,492.62471225295224,18,18
2025-05-01 15:00:00,HK,Buy,2.247127,219.0050173135294,492.6247122529523,242,166
2025-05-01 15:00:00,HK,Sell,2.247127,223.4247392559952,501.56170028605663,242,18
2025-05-05 01:15:00,HK,Buy,2.154792,460.9225512840543,994.1864125390089,22,22
2025-05-05 09:00:00,HK,Sell,2.198278,460.9225512840543,1012.2226682874168,146,22
2025-05-05 10:45:00,HK,Buy,2.154792,469.2844811096056,1012.2226682874168,174,146
2025-05-08 04:00:00,HK,Sell,2.198278,469.2844811096056,1030.586132814097,66,38
2025-05-08 15:30:00,HK,Sell,2.274227,1324.5742270093947,3009.370088098326,250,38
2025-05-08 20:30:00,HK,Sell,2.2879,658.3292923932534,1504.685396478458,330,38
2025-05-08 20:45:00,HK,Sell,2.292476,219.0050173135294,501.56168232477984,334,66
2025-05-08 21:15:00,HK,Sell,2.320123,1298.3719414307345,3009.3702212642324,342,66
2025-05-10 00:00:00,HK,Buy,2.348105,1284.2296160036728,3018.5245069932976,2,2
2025-05-10 07:45:00,HK,Sell,2.395492,1284.2296160036728,3073.28540952857,126,2
2025-05-11 01:45:00,HK,Buy,2.395492,1266.4376933968265,3036.7781411717224,30,6
2025-05-11 07:30:00,HK,Buy,2.348105,1291.9956147747016,3036.7781411717224,122,30
2025-05-12 00:00:00,HK,Buy,2.366946,427.23708990833904,1012.259380390574,2,2
2025-05-12 00:30:00,HK,Sell,2.395492,1291.9956147747016,3091.870194068652,10,2
2025-05-12 04:15:00,HK,Buy,2.414713,1058.3602618395955,2558.1944774249,70,10
2025-05-12 04:15:00,HK,Sell,2.414713,427.23708990833904,1030.6233001287512,70,10
2025-05-12 07:15:00,HK,Sell,2.443835,1266.4376933968265,3091.869795681991,118,10
2025-05-12 11:15:00,HK,Sell,2.463444,1058.3602618395955,2604.6040256303136,182,12
2025-05-12 11:15:00,HK,Buy,2.463444,1354.6090119488015,3340.343786617821,182,10
2025-05-12 12:15:00,HK,Sell,2.513159,1354.6090119488015,3400.9434820303773,198,26
2025-05-12 18:45:00,HK,Buy,2.463444,1263.3458690332495,3115.297098092837,302,12
2025-05-12 19:45:00,HK,Sell,2.513159,1263.3458690332495,3171.8140518328587,318,26
2025-05-13 00:00:00,HK,Buy,2.508143,624.1673514209858,1567.068041336422,2,2
2025-05-13 01:30:00,HK,Buy,2.458527,636.76379120306,1567.068041336422,26,2
2025-05-13 06:00:00,HK,Sell,2.508143,636.76379120306,1595.4975509138571,98,2
2025-05-13 09:30:00,HK,Sell,2.558759,624.1673514209858,1595.4967341266554,154,2
2025-05-13 14:15:00,HK,Buy,2.508143,627.9418135207212,1576.5444083977,230,26
2025-05-13 16:00:00,HK,Sell,2.558759,627.9418135207212,1605.1450150556445,258,26
2025-05-14 17:15:00,HK,Buy,2.523222,1252.1528941946842,3162.622352348048,278,2
2025-05-15 00:30:00,HK,Buy,2.563877,1232.2976999269856,3162.6223523480485,10,10
2025-05-15 01:45:00,HK,Buy,2.513159,1257.1666695166125,3162.6223523480485,30,30
2025-05-19 00:15:00,AX,Sell,2.42923,1870.8086318191413,4540.079828221339,4,4
2025-05-19 03:00:00,AX,Sell,2.37168,1870.8086318191413,4432.5224564969085,50,50
