Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-04-09 13:30:00,AX,Buy,238.19,1.1731930563974955,279.72229695742277,66,4
2025-04-09 13:30:00,HK,Buy,240.11,1.8329796853344917,440.55730955522006,66,6
2025-04-09 13:30:00,AX,Sell,243.97,1.1731930563974955,285.9376860593277,66,4
2025-04-09 13:30:00,AX,Buy,238.19,1.1731930563974955,279.72229695742277,66,4
2025-04-09 13:30:00,AX,Buy,243.97,1.1731930563974955,286.5101338792662,66,2
2025-04-09 13:45:00,AX,Sell,249.89,1.1731930563974955,292.87604365030694,68,8
2025-04-09 13:45:00,HK,Sell,249.89,1.7913522666843311,447.19337690382577,68,10
2025-04-09 13:45:00,HK,Sell,260.08,1.7315673017125184,449.89567780556234,70,10
2025-04-09 13:45:00,HK,Buy,249.89,1.7058102867489011,426.69162417986274,68,10
2025-04-09 13:45:00,AX,Sell,255.96,1.1731930563974955,299.99020422078746,70,10
2025-04-09 13:45:00,AX,Buy,249.89,1.1731930563974955,293.46238207603324,70,4
2025-04-09 14:15:00,HK,Sell,249.89,1.7656761604018858,440.7835909071044,78,12
2025-04-09 14:15:00,AX,Buy,243.97,1.1731930563974955,286.5101338792662,78,10
2025-04-09 14:15:00,HK,Sell,240.11,1.8386881290266264,441.0459192539227,78,12
2025-04-09 14:15:00,AX,Buy,243.97,1.1731930563974955,286.5101338792662,78,6
2025-04-09 14:15:00,HK,Buy,249.89,1.7380518454301206,434.75653218671954,78,12
2025-04-09 14:15:00,HK,Buy,240.11,1.8138602390023977,435.9619439307965,78,14
2025-04-09 14:15:00,HK,Sell,254.94,1.7058102867489011,434.4443952292611,78,10
2025-04-09 14:15:00,HK,Buy,244.95,1.7656761604018858,432.93531080124313,78,10
2025-04-09 14:15:00,HK,Buy,254.94,1.6964869204143793,432.93531080124313,78,10
2025-04-09 14:15:00,HK,Sell,244.95,1.8023140979039058,441.0353614432801,78,10
2025-04-09 14:15:00,AX,Buy,232.55,1.1731930563974955,273.09887131050283,78,8
2025-04-09 14:15:00,AX,Sell,243.97,1.1731930563974955,285.9376860593277,78,10
2025-04-09 14:15:00,HK,Buy,240.11,1.8023140979039058,433.1868248725794,78,10
2025-04-09 14:15:00,HK,Buy,235.36,1.8386881290266264,433.1868248725794,78,12
2025-04-09 14:15:00,AX,Sell,249.89,1.1731930563974955,292.87604365030694,78,10
2025-04-09 14:15:00,AX,Sell,255.96,1.1731930563974955,299.99020422078746,78,10
2025-04-09 14:30:00,AX,Sell,238.19,1.1731930563974955,279.16341124921615,82,14
2025-04-09 14:30:00,AX,Sell,249.89,1.1731930563974955,292.87604365030694,82,12
2025-04-09 14:30:00,AX,Buy,249.89,1.1731930563974955,293.46238207603324,82,10
2025-04-09 14:30:00,HK,Sell,260.08,1.6964869204143793,440.78109594311036,82,14
2025-04-09 14:30:00,AX,Buy,249.89,1.1731930563974955,293.46238207603324,82,10
2025-04-09 14:30:00,AX,Sell,255.96,1.1731930563974955,299.99020422078746,82,12
2025-04-09 14:30:00,AX,Buy,238.19,1.1731930563974955,279.72229695742277,82,10
2025-04-10 12:15:00,HK,Buy,241.55,3.278700419580442,792.7628491988546,46,38
2025-04-10 12:45:00,HK,Sell,246.42,3.278700419580442,807.1294200356194,54,38
2025-04-11 09:45:00,HK,Buy,253.41,2.245284935636506,569.5472027423893,6,6
2025-04-11 09:45:00,AX,Sell,252.4,0.7372872746534385,185.90521681440532,6,6
2025-04-11 10:00:00,HK,Buy,248.4,2.2905702718987397,569.5472027423893,10,10
2025-04-11 10:15:00,AX,Sell,246.42,0.7372872746534385,181.50064788988018,14,14
2025-04-11 10:15:00,AX,Buy,246.42,0.7372872746534385,181.86401255032035,14,6
2025-04-11 11:15:00,HK,Buy,243.49,2.336759848616563,569.5472027423893,30,10
2025-04-11 12:45:00,HK,Sell,248.4,2.336759848616563,579.8706952499579,54,6
2025-04-11 16:00:00,AX,Sell,252.4,0.7372872746534385,185.90521681440532,106,14
2025-04-14 09:30:00,HK,Buy,256.47,5.026689593481358,1290.4855656057696,2,2
2025-04-14 09:30:00,HK,Buy,256.47,5.614206894255421,1441.3169591288167,2,2
2025-04-14 09:30:00,AX,Buy,253.41,1.4745745493068774,374.0456084763956,2,2
2025-04-14 09:30:00,AX,Sell,253.41,1.4745745493068771,373.2982646033159,2,2
2025-04-14 09:30:00,AX,Sell,259.56,1.4745745493068774,382.357829448075,2,2
2025-04-14 09:30:00,HK,Sell,261.65,5.026689593481358,1313.9180988022629,2,2
2025-04-14 09:30:00,HK,Sell,258.36,2.2905702718987397,591.1999437123108,0,2
2025-04-14 09:30:00,HK,Sell,258.53,2.245284935636506,579.8930408956958,2,2
2025-04-14 09:45:00,HK,Sell,261.65,5.614206894255421,1467.488276648049,4,2
2025-04-14 09:45:00,HK,Buy,256.47,5.639692473662089,1447.8597885086247,6,2
2025-04-14 09:45:00,AX,Buy,253.41,1.4745745493068774,374.0456084763956,6,2
2025-04-14 09:45:00,AX,Sell,259.56,1.4745745493068774,382.357829448075,4,2
2025-04-14 11:15:00,HK,Buy,251.4,5.75342851519537,1447.8597885086247,30,2
2025-04-14 12:00:00,AX,Sell,247.41,1.4745745493068774,364.4596647547705,42,4
2025-04-14 12:00:00,AX,Buy,246.42,0.7372872746534385,181.86401255032035,42,4
2025-04-14 12:00:00,AX,Buy,247.41,1.4745745493068771,365.1893137332584,42,2
2025-04-14 12:00:00,HK,Buy,246.42,5.869701845305236,1447.8597885086247,42,2
2025-04-14 14:30:00,HK,Sell,251.4,5.869701845305236,1474.1674008658265,82,2
2025-04-14 15:00:00,AX,Sell,253.41,1.8432181866335966,466.6228307541449,90,6
2025-04-14 16:00:00,HK,Buy,246.42,5.9496114821485815,1467.5708322633168,106,2
2025-04-14 16:00:00,HK,Buy,251.4,5.831755216511747,1467.5708322633168,106,2
2025-04-14 16:00:00,AX,Buy,247.41,1.8432181866335966,456.4866421665731,106,6
2025-04-14 16:00:00,HK,Sell,251.4,5.9496114821485815,1494.2365942855413,106,2
2025-04-14 16:00:00,HK,Sell,256.47,5.75342851519537,1474.1062294808646,106,2
2025-04-14 16:00:00,AX,Sell,259.56,1.8432181866335966,477.9472868100937,106,6
2025-04-14 16:00:00,HK,Sell,261.65,5.639692473662089,1474.1499101979518,106,2
2025-04-15 09:30:00,HK,Buy,249.89,5.954380934855031,1489.429681492416,2,2
2025-04-15 09:30:00,AX,Sell,250.9,1.8432181866335966,462.00097958334305,2,2
2025-04-15 09:30:00,AX,Buy,253.41,1.8432181866335966,461.09929567862366,0,2
2025-04-15 09:45:00,HK,Buy,254.94,5.8364330893972065,1489.4296814924162,6,2
2025-04-15 09:45:00,HK,Sell,254.94,5.954380934855031,1516.4918656564096,6,2
2025-04-15 10:00:00,HK,Sell,256.47,5.831755216511747,1494.1745901183892,10,2
2025-04-15 10:00:00,AX,Sell,256.98,1.8432181866335966,473.1965393915006,10,2
2025-04-15 14:15:00,AX,Buy,250.9,1.8432181866335966,462.9259064693957,78,2
2025-04-15 16:00:00,HK,Buy,249.89,8.017529310128605,2005.5059052132501,106,6
2025-04-15 16:00:00,AX,Sell,256.98,1.8432181866335966,473.1965393915006,106,2
2025-04-15 16:00:00,HK,Buy,254.94,7.858713420051921,2005.5059052132501,106,2
2025-04-15 16:00:00,HK,Sell,260.08,5.8364330893972065,1516.421578372535,106,2
2025-04-15 16:00:00,AX,Buy,250.9,1.8432181866335966,462.9259064693957,106,2
2025-04-16 11:30:00,HK,Buy,251.4,2.0294871390480718,510.7237905472325,34,2
2025-04-16 12:30:00,HK,Buy,246.42,2.0705018535698616,510.7237905472325,50,4
2025-04-16 13:30:00,AX,Buy,244.95,1.8432181866335966,451.94779111071534,66,2
2025-04-16 13:45:00,AX,Buy,240.59,0.7372872746534385,177.56132935427962,70,30
2025-04-16 13:45:00,HK,Buy,241.55,2.1122461881874774,510.7237905472325,70,34
2025-04-16 13:45:00,AX,Buy,241.55,1.4745745493068774,356.5396658674613,70,2
2025-04-17 09:45:00,HK,Buy,243.97,1.0905104319103318,266.318148221385,6,2
2025-04-24 09:30:00,HK,Buy,249.89,0.3727760994502003,93.24626575736792,2,2
2025-04-24 10:00:00,HK,Sell,254.94,0.3727760994502003,94.94050325504023,10,2
2025-04-29 09:30:00,AX,Sell,285.12,7.269321635030945,2070.5563555954427,2,2
2025-04-29 09:30:00,HK,Buy,282.85,0.3308331458605416,93.66982513178598,2,2
2025-04-29 10:00:00,HK,Buy,288.56,0.3242866485536949,93.66982513178598,10,10
2025-04-29 10:00:00,HK,Sell,288.56,0.3308331458605416,95.36974735694835,10,2
2025-04-29 10:15:00,HK,Buy,282.85,0.33283446847315984,94.23646587350677,14,12
2025-04-29 15:30:00,HK,Sell,288.56,0.33283446847315984,95.94667150839238,98,10
2025-04-29 15:45:00,AX,Sell,292.04,7.269321635030945,2120.8097576041428,102,102
2025-04-30 09:30:00,AX,Buy,285.12,7.269321635030945,2036.7178087708062,0,2
2025-04-30 09:30:00,HK,Buy,277.25,0.3416112818180349,94.80653441846864,2,2
2025-04-30 09:30:00,AX,Sell,278.36,7.269321635030945,2021.4648819568868,2,2
2025-04-30 09:30:00,AX,Buy,278.36,7.269321635030945,2025.511858697541,2,6
2025-04-30 09:45:00,HK,Buy,271.77,0.34849956906225926,94.80653441846866,6,2
2025-04-30 09:45:00,AX,Buy,271.77,7.269321635030945,1977.5591242931118,6,6
2025-04-30 10:15:00,HK,Sell,277.25,0.34849956906225926,96.52488401698888,14,2
2025-04-30 11:00:00,AX,Sell,278.36,9.692428846707926,2695.286509275849,26,6
2025-04-30 15:45:00,HK,Sell,282.85,0.3416112818180349,96.52812631116895,102,2
2025-04-30 15:45:00,HK,Buy,282.85,0.3378824235761394,95.66570921772876,102,6
2025-05-01 09:45:00,AX,Sell,285.12,9.692428846707926,2760.7418074605907,4,4
2025-05-01 10:30:00,HK,Sell,288.56,0.3378824235761394,97.40185279498367,18,2
2025-05-01 16:00:00,AX,Buy,278.36,9.692428846707926,2700.6824782633876,106,4
2025-05-02 09:45:00,HK,Buy,281.16,0.9286074187209804,261.34861045804894,6,2
2025-05-02 09:45:00,AX,Sell,282.29,9.692428846707926,2733.3396633980437,6,6
2025-05-02 10:45:00,HK,Sell,286.83,0.9286074187209804,266.0861134458271,22,2
2025-05-02 12:15:00,AX,Sell,289.14,9.692428846707926,2799.6664078603926,46,46
2025-05-02 13:00:00,HK,Sell,294.38,0.3242866485536949,95.36804009763546,58,4
2025-05-05 09:30:00,AX,Buy,282.29,9.692428846707926,2738.811814876318,2,2
2025-05-05 09:30:00,HK,Buy,283.98,1.0954644010801993,311.40138200075575,2,2
2025-05-05 09:45:00,HK,Buy,278.36,1.117581479446598,311.40138200075575,6,6
2025-05-05 10:30:00,AX,Buy,275.6,9.692428846707926,2673.9046235428573,18,6
2025-05-06 09:30:00,AX,Buy,271.77,9.692428846707926,2636.745499057483,2,2
2025-05-07 11:30:00,HK,Buy,272.31,0.6560604179595665,178.83064305762719,34,4
2025-05-08 09:30:00,HK,Sell,279.63,0.6560604179595665,183.27072049935953,0,2
2025-05-08 09:30:00,HK,Sell,283.98,1.117581479446598,317.0534177447116,2,34
2025-05-08 11:30:00,HK,Sell,289.71,1.0954644010801993,317.0496246453076,34,36
2025-05-15 09:30:00,HK,Buy,337.9,0.8055207547859221,272.4579209631262,2,2
2025-05-15 12:45:00,HK,Sell,344.72,0.8055207547859221,277.40143547521325,54,2
2025-05-15 13:45:00,HK,Buy,337.9,0.8103925817540341,274.1057591338219,70,54
2025-05-19 10:00:00,HK,Buy,339.93,1.6111061299366818,548.2115182676439,10,2
2025-05-20 09:30:00,HK,Sell,347.87,1.6111061299366818,559.8950339316524,0,6
2025-05-20 09:30:00,HK,Sell,347.87,0.8103925817540341,281.629356147361,0,6
2025-05-21 09:30:00,HK,Buy,344.03,1.221816216156926,420.7621950395067,2,2
2025-05-21 09:45:00,AX,Sell,345.4,29.07728654012378,10033.251476187794,4,4
2025-05-21 13:15:00,HK,Buy,337.22,1.2464902225386014,420.7621950395067,62,62
2025-05-21 13:15:00,AX,Buy,337.22,29.07728654012378,9815.248009627601,62,4
2025-05-21 13:30:00,HK,Sell,344.03,1.2464902225386014,428.4012012286951,64,2
2025-05-21 13:45:00,HK,Buy,337.22,1.2691204555704476,428.4012012286951,70,64
2025-05-22 09:45:00,HK,Buy,339.25,0.32098078569437327,109.00173328009623,6,6
2025-05-22 11:15:00,HK,Sell,344.03,1.2691204555704476,436.17889481957116,30,6
2025-05-22 14:30:00,HK,Buy,346.1,1.5736360805303893,545.1806280996674,82,6
2025-05-22 14:30:00,HK,Sell,346.1,0.32098078569437327,110.98035847889378,82,6
2025-05-23 09:30:00,HK,Buy,335.88,0.16504313760928738,55.49017923944689,2,2
2025-05-23 13:15:00,HK,Sell,342.66,0.16504313760928738,56.49712785166522,62,2
