Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-01-23 00:30:00,HK,Buy,3245.666578,0.04010347742158967,130.2928091379692,10,10
2025-01-23 03:15:00,AX,Buy,3206.989767,0.14427998591615385,463.1671428544255,54,2
2025-01-23 05:30:00,AX,Buy,3200.58859,0.28855997183230764,924.4853151305823,90,2
2025-01-23 23:30:00,HK,Sell,3311.167256,0.04010347742158967,132.65653196881294,378,10
2025-01-23 23:30:00,HK,Buy,3311.167256,0.03931016051604468,130.2928091379692,378,250
2025-01-24 00:00:00,AX,Sell,3324.42517,0.7213999295807692,2395.841843451002,386,2
2025-01-24 00:15:00,HK,Sell,3337.736168,0.0731885936729785,244.03993197116893,6,2
2025-01-24 06:30:00,HK,Sell,3377.989801,0.03931016051604468,132.65653197757297,106,2
2025-01-24 06:45:00,HK,Sell,3384.745781,0.03367498953834565,113.86729748636944,110,6
2025-01-27 00:00:00,HK,Buy,3271.70991,0.1997117412713734,654.0529359969053,386,44
2025-01-27 00:15:00,AX,Buy,3245.666578,0.7213999295807692,2343.7650644526675,6,2
2025-01-27 06:00:00,AX,Buy,3149.837002,0.14427998591615382,454.9128967250269,98,6
2025-01-27 06:45:00,AX,Buy,3124.763797,0.2885599718323077,902.5834349981797,110,6
2025-01-27 08:15:00,AX,Buy,3069.076406,0.2885599718323077,886.4982138678266,134,18
2025-01-28 00:15:00,AX,Sell,3168.773847,0.5649709673499423,1788.4749604271353,6,6
2025-01-28 02:15:00,HK,Buy,3156.136676,0.06254738719432502,197.60570842040235,38,38
2025-01-28 05:30:00,HK,Sell,3219.830554,0.06254738719432502,201.1905963727949,90,38
2025-01-28 05:30:00,HK,Buy,3219.830554,0.061310090516018476,197.60570842040232,90,38
2025-01-28 17:15:00,HK,Buy,3156.136676,0.06292562420073365,198.80067107119987,278,90
2025-01-28 21:45:00,AX,Buy,3093.702773,0.5649709673499423,1749.600100603364,350,6
2025-01-28 21:45:00,HK,Buy,3093.702773,0.06419552393119592,198.80067107119987,350,92
2025-01-29 00:15:00,HK,Buy,3069.076406,0.05527275998531047,169.8061296951124,6,2
2025-01-29 04:45:00,HK,Buy,3131.013325,0.05417936813329189,169.8061296951124,78,4
