Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-03-11 09:15:00,HK,Sell,0.161672,282.22050852438264,45.58152690009984,150,6
2025-03-11 12:45:00,HK,Buy,0.158474,283.3493694421101,44.948456429398355,206,50
2025-03-11 13:15:00,HK,Sell,0.161672,283.3493694421101,45.76384959718839,214,6
2025-03-11 13:30:00,HK,Buy,0.158474,283.9918863333843,45.05038057537211,218,82
2025-03-11 13:45:00,HK,Sell,0.161672,283.9918863333843,45.867622711043616,220,50
2025-03-11 13:45:00,HK,Buy,0.158474,284.6358601820407,45.15253584233105,222,82
2025-03-11 14:15:00,AX,Buy,0.155961,4807.131784726667,750.4748053580334,230,4
2025-03-11 14:30:00,HK,Buy,0.155339,290.38028638325676,45.15253584233105,234,86
2025-03-11 15:00:00,HK,Sell,0.158474,290.38028638325676,45.97170777879593,242,82
2025-03-11 15:15:00,AX,Sell,0.159745,4807.131784726667,767.1473516842103,246,6
2025-03-11 15:45:00,HK,Sell,0.161672,284.6358601820407,45.97163113856354,254,82
2025-03-11 16:30:00,AX,Sell,0.163621,4807.131784726668,785.7611620390134,266,50
2025-03-11 16:45:00,HK,Sell,0.164934,277.1856584500469,45.67162205140924,270,86
2025-03-11 16:45:00,HK,Buy,0.164934,274.72784221065274,45.357319246418214,270,150
2025-03-11 17:15:00,HK,Buy,0.161672,280.51369742407496,45.39660709704209,278,150
2025-03-11 17:30:00,AX,Buy,0.159745,4807.131784726668,768.6831822181126,282,6
2025-03-11 18:00:00,HK,Sell,0.164934,280.51369742407496,46.21997992477144,290,150
2025-03-11 18:00:00,AX,Sell,0.163621,4807.131784726668,785.7611620390134,290,98
2025-03-11 18:45:00,HK,Sell,0.168263,274.72784221065274,46.18030438297717,302,150
2025-03-11 18:45:00,HK,Buy,0.168263,270.1368047152836,45.499528700508264,302,152
2025-03-11 18:45:00,AX,Sell,0.167592,4807.131784726667,804.8311932358456,302,98
2025-03-11 23:15:00,HK,Buy,0.164934,276.10462994383244,45.584625660816876,374,206
2025-03-12 00:00:00,AX,Sell,0.164277,2060.199336311429,338.1049230048614,2,2
2025-03-12 00:30:00,HK,Buy,0.163621,314.05860184887575,51.43802051362852,10,2
2025-03-12 00:30:00,AX,Buy,0.163621,4807.131784726667,787.3342574585107,10,2
2025-03-12 01:45:00,HK,Sell,0.166923,314.05860184887575,52.37118039242347,30,2
2025-03-12 01:45:00,AX,Sell,0.168263,2861.3879670992064,480.98425778450576,30,2
2025-03-12 01:45:00,HK,Sell,0.168263,276.10462994383244,46.41173515489084,30,4
2025-03-12 02:30:00,AX,Buy,0.164277,2861.3879670992064,470.53029130222745,42,2
2025-03-12 02:30:00,HK,Buy,0.163621,350.19206740238974,57.35613239283924,42,4
2025-03-12 04:00:00,HK,Buy,0.160385,357.2577002864757,57.35613239283924,66,10
2025-03-12 04:00:00,AX,Sell,0.160385,2861.3879670992064,458.46478539410305,66,10
2025-03-12 04:00:00,AX,Buy,0.160385,2060.199336311429,330.75549562486276,66,10
2025-03-12 04:30:00,AX,Buy,0.159745,4807.131784726668,768.6831822181126,74,10
2025-03-12 07:00:00,HK,Sell,0.163621,357.2577002864757,58.396407316394864,114,10
2025-03-12 07:15:00,AX,Sell,0.164277,3529.0451594223546,579.1612107027717,118,10
2025-03-12 08:00:00,HK,Sell,0.166923,350.19206740238974,58.39665535654209,130,10
2025-03-12 08:45:00,AX,Sell,0.168263,3529.0451594223546,593.2139179342238,142,10
2025-03-12 12:30:00,HK,Sell,0.171659,270.1368047152836,46.32504234686025,202,10
2025-03-12 15:00:00,AX,Buy,0.164277,3529.0451594223546,580.3206926060805,242,10
2025-03-12 15:00:00,HK,Buy,0.163621,387.1352427847403,63.40686242210408,242,10
2025-03-12 16:00:00,HK,Sell,0.166923,387.1352427847403,64.55715435522583,258,12
2025-03-12 18:30:00,AX,Sell,0.168263,3529.0451594223546,593.2139179342238,298,12
2025-03-13 01:30:00,AX,Sell,0.169952,4705.3935458964725,798.8913528682851,26,26
2025-03-13 05:30:00,HK,Buy,0.167927,853.2026555772921,143.41918152465257,90,6
2025-03-13 09:00:00,HK,Sell,0.171316,853.2026555772921,146.02109887673652,146,6
2025-03-13 13:45:00,HK,Buy,0.167927,857.0723659793297,144.06966086267357,222,90
2025-03-13 13:45:00,AX,Buy,0.165926,4705.3935458964725,781.5278766259145,222,26
2025-03-13 13:45:00,AX,Sell,0.165926,4705.393545896473,779.9663823669218,222,90
2025-03-13 16:45:00,HK,Buy,0.164605,874.369497899887,144.06966086267357,270,90
2025-03-13 17:15:00,AX,Buy,0.164277,3529.0451594223546,580.3206926060805,278,90
2025-03-13 20:45:00,AX,Buy,0.161995,4705.393545896473,763.0124776949667,334,90
2025-03-13 20:45:00,AX,Sell,0.161995,6469.91612560765,1047.0459687050434,334,90
2025-03-13 23:00:00,AX,Sell,0.165926,5587.654835752062,926.2100790607197,370,90
2025-03-14 01:30:00,HK,Sell,0.167927,874.369497899887,146.6834164271605,26,26
2025-03-14 02:30:00,AX,Sell,0.168599,2793.827417876031,470.5654723176545,42,6
2025-03-14 13:30:00,HK,Sell,0.171316,857.0723659793297,146.68337924066472,218,218
2025-03-14 13:30:00,HK,Buy,0.171316,936.9650452002571,160.67778146499225,218,26
2025-03-14 15:00:00,AX,Sell,0.172691,2793.827417876031,481.9863817698093,242,42
2025-03-14 15:15:00,HK,Sell,0.174773,936.9650452002571,163.59243565293977,246,218
2025-03-14 17:30:00,HK,Buy,0.171316,1227.7501740366058,210.54379260786303,282,218
2025-03-15 04:45:00,HK,Sell,0.174773,1227.7501740366058,214.36300358573283,78,26
2025-03-16 11:00:00,HK,Buy,0.169613,37050.22263625653,6290.489901905285,178,38
2025-03-17 03:45:00,HK,Sell,0.173036,37050.22263625653,6404.611301763198,62,2
2025-03-17 05:00:00,HK,Buy,0.172002,12399.48118909748,2134.870433921066,82,2
2025-03-17 18:15:00,HK,Buy,0.175473,12154.209271438598,2134.8704339210663,294,10
2025-03-17 18:15:00,HK,Sell,0.175473,12399.48118909748,2173.598388531808,294,10
2025-03-18 01:15:00,HK,Buy,0.169274,12713.58966418476,2154.2344112264373,22,2
2025-03-18 06:45:00,HK,Buy,0.165926,12970.120275395122,2154.2344112264373,110,22
2025-03-18 08:30:00,HK,Sell,0.169274,12970.120275395122,2193.308635357737,138,2
2025-03-18 12:30:00,HK,Buy,0.165926,13205.376654185477,2193.308635357737,202,22
2025-03-19 00:30:00,HK,Sell,0.169274,13205.376654185477,2233.091600832832,10,6
2025-03-19 00:45:00,HK,Buy,0.168937,4401.756294224077,744.3638669442772,14,6
2025-03-19 13:15:00,HK,Buy,0.172346,10671.476765777894,1841.0273620367936,214,10
2025-03-19 13:15:00,HK,Sell,0.172691,12713.58966418476,2193.3269901850326,214,10
2025-03-19 13:15:00,HK,Sell,0.172346,4401.756294224077,757.8664651940584,214,10
2025-03-19 17:30:00,HK,Buy,0.168937,7684.210484984405,1299.446913615426,282,10
2025-03-19 18:00:00,HK,Sell,0.172346,7684.210484984405,1323.0185973048772,290,12
2025-03-19 18:00:00,HK,Buy,0.168937,7753.905436373863,1311.2327554601516,290,12
2025-03-19 18:15:00,HK,Sell,0.172346,7753.905436373863,1335.0182317509525,292,14
2025-03-19 19:00:00,HK,Sell,0.175824,10671.476765777894,1874.4254291352663,306,16
2025-03-20 00:00:00,HK,Sell,0.179014,12154.209271438598,2173.597844898792,386,170
2025-03-20 15:30:00,HK,Buy,0.169952,13116.605447388903,2231.424753748387,250,162
2025-03-21 00:45:00,HK,Buy,0.170633,8709.504527239314,1487.616502498925,14,2
2025-03-24 00:15:00,HK,Sell,0.173382,13116.605447388903,2271.909102393504,6,6
2025-03-24 00:30:00,HK,Sell,0.174076,8709.504527239314,1514.5995943736273,10,10
2025-03-27 00:00:00,HK,Buy,0.195464,8639.672727539619,1690.4354254412451,2,2
2025-03-27 02:45:00,HK,Sell,0.199409,8639.672727539619,1721.1056704270218,46,2
2025-03-27 07:30:00,HK,Buy,0.195464,8678.860985659772,1698.1029866876893,122,4
2025-03-27 13:15:00,HK,Buy,0.191598,8853.980123492947,1698.1029866876893,214,46
2025-03-27 17:30:00,HK,Buy,0.187808,9032.655071674271,1698.1029866876895,282,50
2025-03-27 19:00:00,HK,Sell,0.191598,9032.655071674271,1728.9080077762242,306,4
2025-03-28 00:30:00,HK,Buy,0.187808,6076.390042790952,1142.3369981546377,10,10
2025-03-28 01:30:00,HK,Sell,0.191598,6076.390042790952,1163.059955239242,26,10
2025-03-28 04:30:00,HK,Buy,0.187808,6113.133657062833,1149.2446505161727,74,26
2025-04-02 01:00:00,AX,Sell,0.171316,11822.987383107778,2023.4414396179675,18,18
2025-04-02 22:00:00,AX,Sell,0.167257,11822.987383107778,1975.4999233357212,354,354
2025-04-02 22:00:00,AX,Buy,0.167257,11822.987383107778,1979.4548781371939,354,18
2025-04-02 22:00:00,HK,Buy,0.16659,6891.742636806872,1149.244650516173,354,38
2025-04-02 22:30:00,AX,Buy,0.163295,11822.987383107778,1932.565359449309,362,354
2025-04-02 22:30:00,HK,Buy,0.163295,7030.805633152619,1149.244650516173,362,354
2025-04-03 01:15:00,HK,Sell,0.16659,7030.805633152619,1170.0906485164678,22,2
2025-04-03 04:30:00,AX,Sell,0.167257,5911.493691553889,987.7499616678606,74,2
2025-04-03 09:45:00,AX,Buy,0.163295,5911.493691553889,966.2826797246545,158,2
2025-04-03 09:45:00,HK,Buy,0.163295,1538.0198562231178,251.40235477673073,158,2
2025-04-04 01:45:00,HK,Buy,0.160385,2132.472123014577,342.358900350043,30,10
2025-04-04 01:45:00,AX,Sell,0.161027,7881.991588738519,1267.9442461002377,30,30
2025-04-04 05:15:00,HK,Buy,0.163621,2090.2973423319318,342.35890035004303,86,12
2025-04-04 05:15:00,HK,Sell,0.163621,2132.472123014577,348.5683040185283,86,10
2025-04-04 06:00:00,AX,Sell,0.164934,7881.99158873852,1298.708392296302,98,98
2025-04-04 07:45:00,HK,Sell,0.16659,1538.0198562231178,255.96250912036098,126,12
2025-04-04 08:00:00,HK,Sell,0.166923,2090.2973423319318,348.56978457079896,130,30
2025-04-04 10:15:00,HK,Buy,0.163621,2636.5076173222906,431.81983268657706,166,30
2025-04-04 11:15:00,HK,Buy,0.160385,2689.702982535091,431.8198326865771,182,30
2025-04-04 11:15:00,AX,Buy,0.161027,7881.99158873852,1270.4826730193574,182,30
2025-04-04 12:30:00,AX,Sell,0.164934,7881.99158873852,1298.708392296302,202,98
2025-04-04 12:30:00,HK,Sell,0.163621,2689.702982535091,439.65179981366873,202,30
2025-04-04 14:00:00,HK,Sell,0.166923,2636.5076173222906,439.6536672452824,224,86
2025-04-04 15:00:00,HK,Sell,0.169952,6891.742636806872,1170.094179165991,242,86
2025-04-04 15:00:00,AX,Sell,0.168937,7881.99158873852,1330.2284530136926,242,100
2025-04-06 08:00:00,AX,Buy,0.164934,7881.99158873852,1301.3084090976959,130,2
2025-04-06 13:30:00,AX,Buy,0.161027,7881.99158873852,1270.4826730193574,218,50
2025-04-06 17:45:00,AX,Buy,0.157212,7881.991588738519,1240.3828053104085,286,50
2025-04-08 00:00:00,HK,Buy,0.150151,2157.460031708966,324.26905027140435,2,2
2025-04-08 00:00:00,AX,Sell,0.150151,3940.9957943692593,591.1527150608183,2,2
2025-04-08 01:00:00,HK,Buy,0.147181,2200.9959248893056,324.2690502714043,18,6
2025-04-08 01:15:00,HK,Sell,0.150151,2200.9959248893056,330.15125737893607,22,2
2025-04-08 01:30:00,HK,Sell,0.153181,2157.460031708966,330.15140323209397,26,6
2025-04-08 01:30:00,HK,Buy,0.153181,2120.2646294704164,325.1093655724803,26,18
2025-04-08 06:00:00,HK,Buy,0.150151,2167.8432178942808,325.82965666671083,98,18
2025-04-08 11:30:00,AX,Sell,0.153795,3940.995794369259,605.4993427468252,186,6
2025-04-08 11:30:00,HK,Sell,0.153181,2167.8432178942808,331.7403195683036,186,18
2025-04-08 11:45:00,HK,Sell,0.156273,2120.2646294704164,331.00877432678914,190,18
2025-04-08 13:00:00,HK,Buy,0.153181,2134.002672378969,327.2158792369197,210,18
2025-04-08 15:15:00,AX,Buy,0.150151,3940.995794369259,592.336203979859,246,2
2025-04-08 15:15:00,HK,Buy,0.150151,2177.0661757676125,327.2158792369197,246,22
2025-04-08 16:30:00,HK,Buy,0.147181,2220.9977059381495,327.2158792369197,266,26
2025-04-08 16:45:00,AX,Buy,0.146594,3940.9957943692593,578.304063817247,270,6
2025-04-08 16:45:00,AX,Sell,0.146594,3940.995794369259,577.1486111422873,270,186
2025-04-08 17:00:00,HK,Buy,0.144269,2265.8274706117245,327.2158792369198,274,26
2025-04-08 17:15:00,AX,Sell,0.143121,3940.995794369259,563.4752198268368,278,202
2025-04-08 17:15:00,AX,Buy,0.143121,3940.995794369259,564.6032983450086,278,186
2025-04-08 18:15:00,AX,Sell,0.146594,3940.995794369259,577.1486111422873,294,246
2025-04-08 19:30:00,AX,Buy,0.143121,3940.995794369259,564.6032983450086,314,202
2025-04-08 22:30:00,HK,Buy,0.141415,2311.55579929769,327.21587923691976,362,28
2025-04-09 00:00:00,HK,Buy,0.141698,1456.2199935955884,206.55001066317084,2,2
2025-04-09 01:00:00,AX,Buy,0.13973,3940.995794369259,551.2260176895637,18,2
2025-04-09 05:15:00,HK,Sell,0.144269,2311.55579929769,333.15235776526964,86,2
2025-04-09 06:00:00,AX,Sell,0.145137,5911.493691553889,857.1184834511457,98,2
2025-04-09 06:00:00,HK,Sell,0.144558,1456.2199935955884,210.29774158435688,98,2
2025-04-09 06:00:00,HK,Buy,0.144558,2002.990232324629,289.8381001044882,98,2
2025-04-09 07:15:00,HK,Sell,0.147181,2265.8274706117245,333.1532661991521,118,2
2025-04-09 07:30:00,HK,Buy,0.147475,2392.8671686538,353.2413270242434,122,2
2025-04-09 07:30:00,HK,Sell,0.147475,2002.990232324629,295.0955935275626,122,2
2025-04-09 11:00:00,HK,Sell,0.147475,2340.6950065470132,344.84880209443025,178,2
2025-04-09 11:00:00,HK,Buy,0.144558,2340.6950065470132,338.7048936500732,178,2
2025-04-09 11:00:00,HK,Buy,0.144558,2351.3097157570064,340.24087076116245,178,2
2025-04-09 13:30:00,HK,Sell,0.147475,2351.3097157570064,346.4126409309332,218,10
2025-04-09 13:30:00,AX,Sell,0.148658,5911.493691553889,877.9120383698191,218,2
2025-04-09 14:45:00,AX,Buy,0.145137,5911.493691553889,858.8344363709678,238,2
2025-04-09 16:45:00,AX,Sell,0.148658,5911.493691553889,877.9120383698191,270,2
2025-04-09 17:00:00,HK,Sell,0.150151,2220.9977059381495,333.1515415177748,274,14
2025-04-09 17:15:00,HK,Sell,0.153488,2753.8445068641568,422.25940358389613,278,18
2025-04-09 17:15:00,AX,Buy,0.152266,5911.493691553889,901.0196179365826,278,2
2025-04-09 17:15:00,HK,Sell,0.153181,2177.0661757676125,333.1516886963884,278,18
2025-04-09 17:15:00,HK,Sell,0.153488,2822.491222952096,432.7853142956429,278,16
2025-04-09 17:15:00,AX,Sell,0.152266,5911.493691553889,899.2193789397064,278,4
2025-04-09 17:15:00,HK,Buy,0.153488,2660.190830613315,408.71608629547205,278,14
2025-04-09 17:15:00,HK,Buy,0.150451,2822.491222952096,425.07169868304885,278,10
2025-04-09 17:15:00,HK,Buy,0.150451,2753.8445068641568,414.73339329551476,278,14
2025-04-09 17:15:00,AX,Sell,0.155961,5911.493691553889,921.0405051608076,278,2
2025-04-09 17:15:00,HK,Sell,0.150451,2392.8671686538,359.6492491327417,278,14
2025-04-09 17:15:00,HK,Buy,0.147475,3561.676028059783,525.7839561943108,278,16
2025-04-09 17:30:00,HK,Sell,0.156273,2134.002672378969,333.1535126210579,282,20
2025-04-09 17:30:00,HK,Sell,0.156585,2660.190830613315,416.1294352303743,282,30
2025-04-10 00:00:00,AX,Sell,0.159426,738.9367114442362,117.68791843455008,2,2
2025-04-10 03:00:00,AX,Sell,0.155649,738.9367114442362,114.89974543938433,50,50
2025-04-10 03:00:00,AX,Buy,0.155649,738.9367114442362,115.12977495978349,50,2
2025-04-10 03:15:00,HK,Buy,0.15441,1635.0290332585794,252.71755057603326,54,10
2025-04-10 06:00:00,HK,Sell,0.157526,1635.0290332585794,257.3020239095979,98,10
2025-04-10 13:30:00,HK,Buy,0.15441,1638.3246523248683,253.2269365019849,218,54
2025-04-10 15:30:00,HK,Buy,0.151356,2113.044921442667,320.1421692991755,250,54
2025-04-10 15:30:00,HK,Sell,0.150451,3561.676028059783,535.3218623775248,250,54
2025-04-10 15:30:00,AX,Sell,0.151962,738.9367114442362,112.17801024394454,250,50
2025-04-10 15:30:00,AX,Buy,0.151962,738.9367114442362,112.4025908450335,250,50
2025-04-10 19:45:00,HK,Sell,0.15441,2113.044921442667,325.94899105364226,318,54
2025-04-10 20:45:00,AX,Sell,0.155649,738.9367114442362,114.89974543938433,334,246
2025-04-11 01:15:00,HK,Buy,0.155029,5524.616845327371,857.3331580723294,22,2
2025-04-11 02:15:00,HK,Sell,0.157526,1638.3246523248683,257.82065045294513,38,2
2025-04-11 06:00:00,HK,Sell,0.158157,5524.616845327371,872.8830695800347,98,22
2025-04-11 06:00:00,HK,Buy,0.158157,6229.615128103741,986.2434832988021,98,22
2025-04-11 10:30:00,AX,Sell,0.159426,1477.8734228884725,235.3758368691002,170,26
2025-04-11 21:00:00,HK,Sell,0.161349,6229.615128103741,1004.137029133106,338,22
2025-04-12 01:45:00,AX,Sell,0.158474,1477.8734228884728,233.97030830600903,30,2
2025-04-13 01:45:00,AX,Sell,0.166258,492.62447429615787,81.82085708768307,30,30
2025-04-13 13:30:00,AX,Sell,0.162319,492.6244742961579,79.88234973123478,218,218
2025-04-13 13:30:00,AX,Buy,0.162319,492.62447429615787,80.04227435532131,218,30
2025-04-13 13:45:00,HK,Buy,0.161027,13527.131628927145,2180.4138386499017,222,82
2025-04-13 17:00:00,HK,Sell,0.164277,13527.131628927145,2219.974406002659,274,82
2025-04-13 17:15:00,AX,Sell,0.166258,492.6244742961579,81.82085708768308,278,218
2025-04-13 19:30:00,AX,Buy,0.162319,492.6244742961579,80.04227435532133,314,218
2025-04-14 00:00:00,HK,Buy,0.162969,20181.06170350932,3292.179624383594,2,2
2025-04-14 00:15:00,HK,Buy,0.166258,19781.829715016484,3292.179624383594,6,6
2025-04-14 00:15:00,HK,Sell,0.166258,20181.06170350932,3351.90769374535,6,2
2025-04-14 02:15:00,AX,Sell,0.166923,985.2489485923159,164.29624953562927,38,2
2025-04-14 02:30:00,HK,Sell,0.169613,19781.829715016484,3351.900227969638,42,6
2025-04-14 03:00:00,HK,Buy,0.166258,20140.69733123601,3351.903960857494,50,6
2025-04-14 07:15:00,HK,Buy,0.162969,20547.17189708863,3351.903960857494,118,10
2025-04-14 07:15:00,AX,Buy,0.162969,985.2489485923159,160.72560093904426,118,2
2025-04-14 11:30:00,HK,Sell,0.166258,20547.17189708863,3412.715573560895,186,6
2025-04-14 13:45:00,HK,Buy,0.162969,20919.947094154923,3412.715573560895,222,42
2025-04-14 14:45:00,HK,Sell,0.166258,20919.947094154923,3474.630455416029,238,10
2025-04-14 15:15:00,HK,Buy,0.162969,21299.485331324442,3474.630455416029,246,44
2025-04-14 20:15:00,AX,Buy,0.158474,492.6244742961579,78.14623911054893,326,2
2025-04-16 20:15:00,AX,Sell,0.156898,21459.028042724458,3363.511703265535,326,2
2025-04-17 14:30:00,AX,Buy,0.153181,21459.028042724458,3290.402489987188,234,28
2025-04-17 14:30:00,AX,Sell,0.153181,10729.514021362229,1641.9141296189814,234,28
2025-04-17 16:15:00,AX,Sell,0.156898,32188.542064086687,5045.267554898302,262,234
2025-04-18 00:15:00,HK,Buy,0.155029,282.52919645316945,43.84406285979821,6,6
2025-04-18 18:00:00,HK,Sell,0.158157,282.52919645316945,44.63928615332048,290,6
2025-04-20 09:30:00,HK,Buy,0.155339,569.0448996330964,88.48334901311868,154,28
2025-04-20 10:45:00,AX,Buy,0.153181,32188.542064086687,4935.603734980781,174,36
2025-04-21 00:15:00,HK,Buy,0.156898,349.12540662597,54.83190995876021,6,2
2025-04-21 00:15:00,HK,Sell,0.158474,569.0448996330964,90.08864260303086,6,2
2025-04-21 00:45:00,HK,Sell,0.160065,349.12540662597,55.826875453374306,14,6
2025-04-21 17:00:00,HK,Buy,0.156898,639.0989068922172,100.37371400758268,274,6
2025-04-22 01:00:00,HK,Sell,0.160065,639.0989068922172,102.19506916517105,18,10
2025-04-24 00:00:00,AX,Sell,0.178657,16094.271032043343,2872.4788255919957,2,2
2025-04-24 00:15:00,HK,Buy,0.177944,3812.584077817363,679.1055667098426,6,6
2025-04-24 02:45:00,HK,Buy,0.174424,3889.524727922377,679.1055667098426,46,6
2025-04-24 02:45:00,AX,Buy,0.174424,16094.271032043343,2810.034357623621,46,2
2025-04-24 14:45:00,HK,Sell,0.177944,3889.524727922377,691.425470597234,238,6
2025-04-24 15:00:00,AX,Sell,0.178657,16094.271032043343,2872.4788255919957,242,6
2025-04-24 16:30:00,HK,Buy,0.181536,3771.044052611519,685.2655186535383,266,46
2025-04-24 16:30:00,HK,Sell,0.181536,3812.584077817363,691.4291418875022,266,6
2025-04-24 17:30:00,HK,Buy,0.177944,3864.4685009904783,688.3473302705202,282,46
2025-04-24 20:00:00,HK,Sell,0.181536,3864.4685009904783,700.8386136420116,322,46
2025-04-24 23:30:00,AX,Sell,0.182992,16094.271032043343,2942.1777218509797,378,46
2025-04-25 02:45:00,AX,Buy,0.178657,16094.271032043343,2878.229533951539,46,2
2025-04-25 02:45:00,HK,Buy,0.1783,2711.121296446113,483.8768039603022,46,2
2025-04-25 03:30:00,AX,Sell,0.179731,5364.7570106811145,963.2489291444406,58,2
2025-04-25 06:45:00,HK,Sell,0.181899,2711.121296446113,492.65710244954926,110,2
2025-04-25 12:00:00,AX,Sell,0.184092,5364.7570106811145,986.6212387626974,194,4
2025-04-25 13:15:00,AX,Buy,0.179731,5364.7570106811145,965.177355429014,214,4
2025-04-25 14:45:00,AX,Sell,0.184092,5364.7570106811145,986.6212387626974,238,18
2025-04-25 14:45:00,HK,Sell,0.185199,3771.044052611519,697.6951939121011,238,2
2025-04-26 00:00:00,AX,Sell,0.181899,2682.3785053405572,487.43404577519914,2,2
2025-04-26 00:45:00,AX,Sell,0.186313,2682.3785053405572,499.26222447904973,14,6
2025-04-26 09:45:00,AX,Buy,0.181899,2682.3785053405572,488.4098897106849,158,2
2025-04-26 11:45:00,HK,Buy,0.181173,6185.398700523433,1121.7489877576895,190,18
2025-04-27 00:00:00,HK,Buy,0.181899,2073.4376791580826,377.5337741753515,2,2
2025-04-27 00:15:00,AX,Sell,0.182627,1341.1892526702786,244.69243227776758,6,2
2025-04-27 01:15:00,HK,Buy,0.1783,2115.2901873313303,377.5337741753515,22,2
2025-04-27 01:15:00,AX,Buy,0.1783,1341.1892526702786,239.37317779486173,22,6
2025-04-27 01:15:00,AX,Sell,0.182627,1341.1892526702786,244.69243227776758,22,2
2025-04-27 01:15:00,AX,Buy,0.1783,1341.1892526702786,239.37317779486173,22,2
2025-04-27 01:15:00,AX,Buy,0.179731,5364.7570106811145,965.177355429014,22,2
2025-04-27 01:30:00,HK,Buy,0.1783,2134.481931060451,380.9590873954739,26,2
2025-04-27 01:30:00,HK,Sell,0.181899,2115.2901873313303,384.3844006155963,24,2
2025-04-27 01:30:00,AX,Sell,0.182627,4023.567758010836,734.0772968333027,24,6
2025-04-27 01:30:00,AX,Buy,0.1783,4023.567758010836,718.1195333845852,26,10
2025-04-27 02:00:00,AX,Buy,0.177589,2682.3785053405572,476.8372773013091,34,18
2025-04-27 08:45:00,HK,Sell,0.181899,2134.481931060451,387.87186864918704,142,2
2025-04-27 12:45:00,AX,Sell,0.182627,5364.7570106811145,978.7697291110703,206,10
2025-04-27 16:30:00,HK,Buy,0.1783,2153.8477989024577,384.4154780223305,266,2
2025-04-27 16:30:00,AX,Buy,0.1783,5364.7570106811145,957.4927111794469,266,18
2025-04-27 19:45:00,HK,Sell,0.181899,2153.8477989024577,391.3909780117856,318,2
2025-04-28 00:00:00,HK,Buy,0.1783,2173.3893706620356,387.90322801705804,386,2
2025-04-28 00:00:00,HK,Buy,0.177944,2626.3844411759505,467.8171701707841,2,2
2025-04-28 01:15:00,AX,Buy,0.175473,5364.7570106811145,942.3113769421823,22,2
2025-04-28 01:30:00,AX,Buy,0.174424,16094.271032043343,2810.034357623621,26,2
2025-04-28 06:30:00,HK,Sell,0.181536,2626.3844411759505,476.306542587404,106,2
2025-04-28 08:00:00,HK,Sell,0.181899,2173.3893706620356,394.9420157809196,130,2
2025-04-28 10:30:00,AX,Sell,0.182262,32188.542064086687,5860.881305630884,170,2
2025-04-28 13:45:00,AX,Buy,0.177944,32188.542064086687,5733.485686980893,222,2
2025-04-28 13:45:00,HK,Buy,0.177944,4891.299003113088,871.2485583683235,222,2
2025-04-29 02:15:00,AX,Sell,0.177589,16094.271032043343,2855.307332811236,38,38
2025-04-29 02:45:00,HK,Buy,0.176881,595.2218191377345,105.38881941031195,46,16
2025-04-29 04:00:00,HK,Sell,0.180451,595.2218191377345,107.30096411273811,66,16
2025-04-29 21:00:00,HK,Buy,0.176881,600.6215866586207,106.34489176152503,338,34
2025-04-29 23:00:00,AX,Buy,0.173382,16094.271032043343,2793.2473569778167,370,38
2025-04-29 23:00:00,HK,Buy,0.173382,612.7426541957268,106.34489176152503,370,34
2025-04-30 01:45:00,HK,Buy,0.173729,178.4328346378147,31.029987916709615,30,30
2025-05-01 00:00:00,HK,Buy,0.172691,89.7526736448133,15.514993958354808,2,2
2025-05-01 00:45:00,AX,Sell,0.173382,16094.271032043343,2787.6664431776617,14,14
2025-05-01 08:15:00,HK,Sell,0.176176,89.7526736448133,15.796454765016579,134,2
2025-05-01 09:30:00,HK,Sell,0.176881,612.7426541957268,108.27415088337756,154,14
2025-05-01 09:45:00,HK,Sell,0.177235,178.4328346378147,31.592918903586053,158,14
2025-05-01 10:15:00,AX,Sell,0.177589,16094.271032043343,2855.307332811236,166,166
2025-05-01 14:45:00,HK,Sell,0.180451,600.6215866586207,108.27438316820063,238,18
2025-05-01 14:45:00,HK,Sell,0.181536,4891.299003113088,887.0589089733083,238,18
2025-05-03 10:30:00,HK,Buy,0.177944,6548.94404330122,1166.511810651844,170,2
2025-05-04 10:15:00,AX,Buy,0.173382,16094.271032043343,2793.2473569778167,166,40
2025-05-05 01:30:00,AX,Buy,0.169274,16094.271032043343,2727.065976312783,26,10
2025-05-06 02:15:00,HK,Buy,0.167927,729.7086368219511,122.66044269829808,38,38
2025-05-06 22:30:00,HK,Sell,0.171316,729.7086368219511,124.88575406096359,362,38
2025-05-06 23:15:00,AX,Sell,0.172002,32188.542064086687,5530.957118494931,374,38
2025-05-08 04:00:00,HK,Sell,0.181536,6548.94404330122,1187.6802367388855,66,14
2025-05-08 10:45:00,HK,Sell,0.18557,2073.4376791580826,384.3830622912441,174,50
2025-05-08 10:45:00,HK,Sell,0.184829,6185.398700523433,1142.0978153626265,174,50
2025-05-10 00:45:00,HK,Buy,0.203433,8877.422473283626,1807.7684544619701,14,8
2025-05-10 02:30:00,HK,Sell,0.207539,8877.422473283626,1840.568971300128,42,8
2025-05-11 02:45:00,HK,Buy,0.237741,2932.2702327836596,697.8186760883084,46,22
2025-05-11 05:00:00,HK,Sell,0.242539,2932.2702327836596,710.478700099127,82,22
2025-05-11 06:00:00,HK,Buy,0.237741,2936.3623925408383,698.7925240891406,98,46
2025-05-11 06:45:00,HK,Buy,0.233038,2995.621879543471,698.7925240891406,110,46
2025-05-11 07:30:00,HK,Buy,0.228428,3056.077764394257,698.7925240891404,122,46
