Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-03-07 14:45:00,HK,Sell,304.58,1.5103360003102655,459.55812083552615,86,18
2025-03-07 15:45:00,HK,Buy,298.55,1.5213025694807076,454.6395216401054,102,24
2025-03-12 09:45:00,AX,Sell,261.67,1.4109000486277092,368.8210255086883,6,6
2025-03-12 09:45:00,HK,Buy,260.63,2.385718061516267,622.412110483468,6,4
2025-03-12 10:00:00,HK,Sell,265.88,2.385718061516267,633.6804034777491,8,4
2025-03-12 10:15:00,HK,Buy,260.63,2.3911170105538324,623.8206471077531,12,6
2025-03-12 10:15:00,HK,Buy,255.47,2.439412950485949,623.8206471077531,14,6
2025-03-12 10:15:00,AX,Sell,255.47,1.4109000486277092,360.08219278749795,14,14
2025-03-12 10:15:00,AX,Buy,255.47,1.4109000486277092,360.8030780583438,14,6
2025-03-12 10:30:00,HK,Buy,250.42,2.4886064470116023,623.8206471077531,18,6
2025-03-12 10:45:00,HK,Sell,255.47,2.4886064470116023,635.1285247290359,20,6
2025-03-12 11:00:00,AX,Sell,249.42,1.4109000486277092,351.5547834385945,26,14
2025-03-12 11:00:00,HK,Buy,250.42,2.49612486256924,625.705293377967,26,8
2025-03-12 11:00:00,AX,Buy,249.42,1.4109000486277092,352.25859681885186,26,14
2025-03-12 11:30:00,AX,Sell,255.47,1.4109000486277092,360.08219278749795,34,14
2025-03-12 11:30:00,HK,Sell,255.47,2.49612486256924,637.0473336219231,34,6
2025-03-12 11:45:00,HK,Sell,260.63,2.439412950485949,635.1484130878678,38,6
2025-03-12 12:00:00,AX,Sell,261.67,1.4109000486277092,368.8210255086883,42,26
2025-03-12 13:15:00,HK,Sell,265.88,2.3911170105538324,635.1144405752868,62,8
2025-03-12 13:45:00,HK,Buy,260.63,2.4128078202436107,629.4795817718641,70,12
2025-03-13 09:30:00,HK,Sell,265.88,2.4128078202436107,640.8758259031248,2,2
2025-03-13 09:30:00,HK,Buy,263.24,2.7970523838868315,737.0331026370066,2,2
2025-03-13 09:45:00,HK,Buy,258.03,3.3497773884812387,865.2082678176316,6,2
2025-03-13 09:45:00,HK,Sell,263.24,3.3497773884812387,880.9136043440575,6,2
2025-03-13 09:45:00,AX,Buy,254.96,1.1287200389021674,288.0662395796151,6,2
2025-03-13 09:45:00,AX,Sell,261.15,1.1287200389021674,294.4704729211417,6,2
2025-03-13 09:45:00,AX,Sell,254.96,1.1287200389021674,287.49068265737816,6,2
2025-03-13 09:45:00,AX,Buy,255.47,1.4109000486277092,360.8030780583438,6,2
2025-03-13 10:00:00,HK,Buy,258.03,3.3619384791992943,868.3493351229167,10,2
2025-03-13 10:00:00,HK,Sell,263.24,3.3619384791992943,884.1116885791578,10,2
2025-03-13 10:00:00,AX,Sell,261.15,1.1287200389021674,294.4704729211417,8,6
2025-03-13 10:15:00,AX,Sell,267.48,1.1287200389021674,301.6081259695462,14,6
2025-03-13 10:30:00,HK,Sell,268.55,2.7970523838868315,750.3972692751158,18,4
2025-03-13 10:30:00,HK,Buy,268.55,3.24196724635394,871.5018058141649,18,4
2025-03-13 11:00:00,HK,Buy,263.24,3.215444528217021,847.280898506355,26,4
2025-03-13 11:30:00,AX,Buy,261.15,1.1287200389021674,295.06000339746026,34,6
2025-03-13 12:45:00,HK,Buy,258.03,3.280369017586516,847.280898506355,54,4
2025-03-13 14:00:00,HK,Sell,263.24,3.280369017586516,862.6608158492851,74,4
2025-03-13 15:00:00,AX,Sell,267.48,1.1287200389021674,301.6081259695462,90,6
2025-03-13 15:00:00,HK,Sell,268.55,3.215444528217021,862.6441204246283,90,4
2025-03-13 15:30:00,HK,Buy,263.24,3.2387786690177673,853.4295263585957,98,6
2025-03-18 09:30:00,AX,Buy,276.17,2.9127286643920147,805.2126835203877,2,2
2025-03-18 09:30:00,AX,Sell,282.87,2.9127286643920147,823.0996337392727,2,2
2025-03-18 09:30:00,HK,Sell,281.75,4.58497376248557,1290.524541222729,2,2
2025-03-18 09:30:00,HK,Buy,276.17,4.58497376248557,1267.4997036893294,2,2
2025-03-18 09:30:00,HK,Buy,281.75,4.494169313169974,1267.4997036893294,2,2
2025-03-18 09:30:00,HK,Buy,276.17,4.612736629193114,1275.1746495337961,2,2
2025-03-18 09:45:00,AX,Sell,282.87,2.9127286643920147,823.0996337392727,4,2
2025-03-18 09:45:00,AX,Buy,276.17,2.9127286643920147,805.2126835203877,6,2
2025-03-18 09:45:00,HK,Sell,281.75,4.612736629193114,1298.3389067298845,4,2
2025-03-18 09:45:00,HK,Buy,276.17,4.6406676052089635,1282.8960685991588,6,2
2025-03-18 10:15:00,HK,Sell,281.75,4.6406676052089635,1306.200589669858,14,2
2025-03-18 10:15:00,AX,Sell,282.87,2.9127286643920147,823.0996337392727,14,2
2025-03-18 10:30:00,HK,Sell,287.43,4.494169313169974,1290.4673265987612,18,2
2025-03-18 10:30:00,HK,Buy,287.43,4.485869874568078,1290.664242289392,18,2
2025-03-18 10:30:00,AX,Sell,289.74,2.9127286643920147,843.0900692177214,18,2
2025-03-18 13:15:00,AX,Buy,282.87,2.9127286643920147,824.7474808538657,62,2
2025-03-18 13:15:00,HK,Buy,281.75,4.576071003095377,1290.5986037258483,62,4
2025-03-18 16:00:00,HK,Sell,287.43,4.576071003095377,1313.9847883312846,106,2
2025-03-18 16:00:00,AX,Sell,289.74,2.9127286643920147,843.0900692177214,106,2
2025-03-19 09:45:00,HK,Sell,293.23,4.485869874568078,1314.076231696278,6,2
2025-03-21 09:30:00,HK,Buy,296.77,5.905933148638794,1754.458238760295,2,2
2025-03-21 09:30:00,AX,Sell,297.96,0.9709095547973382,289.00291873646745,2,2
2025-03-21 15:00:00,HK,Sell,302.76,5.905933148638794,1786.2922397617992,90,2
2025-03-21 15:00:00,HK,Buy,302.76,5.7890863407370015,1754.458238760295,90,90
2025-03-21 15:45:00,AX,Sell,305.19,0.9709095547973383,296.0155751415711,102,102
2025-03-24 09:30:00,HK,Sell,316.14,5.7890863407370015,1828.3315940048349,0,106
2025-03-24 16:00:00,HK,Sell,297.96,9.182553226142577,2733.2975257021803,106,106
2025-03-24 16:00:00,HK,Buy,292.06,9.34918496960531,2733.256218441368,106,106
2025-03-24 16:00:00,AX,Sell,299.15,4.369092996588022,1305.7071557593774,106,106
2025-03-24 16:00:00,AX,Sell,306.41,4.369092996588022,1337.3950512994516,106,106
2025-03-24 16:00:00,HK,Buy,292.06,9.182553226142577,2684.541036263465,106,106
2025-03-24 16:00:00,HK,Sell,303.97,9.000726591580083,2733.2149111805556,106,106
2025-03-24 16:00:00,HK,Buy,297.96,9.000726591580083,2684.541036263465,106,106
2025-03-24 16:00:00,HK,Sell,303.97,9.164058807299392,2782.813356699142,106,106
2025-03-24 16:00:00,HK,Buy,297.96,9.164058807299392,2733.256218441368,106,106
2025-03-24 16:00:00,AX,Buy,276.17,2.9127286643920147,805.2126835203877,106,106
2025-03-24 16:00:00,AX,Sell,306.41,4.369092996588022,1337.3950512994516,106,106
2025-03-24 16:00:00,AX,Sell,299.15,4.369092996588022,1305.7071557593774,106,106
2025-03-24 16:00:00,AX,Buy,299.15,4.369092996588022,1308.3211840992358,106,106
2025-03-24 16:00:00,AX,Buy,292.06,4.369092996588022,1277.313337884081,106,106
2025-03-24 16:00:00,AX,Buy,297.96,0.9709095547973383,289.5815031583623,106,106
2025-03-24 16:00:00,AX,Buy,290.9,0.9709095547973382,282.7200270800362,106,106
2025-03-24 16:00:00,HK,Sell,297.96,9.34918496960531,2782.8974703900544,106,106
2025-03-24 16:00:00,AX,Buy,282.87,2.9127286643920147,824.7474808538657,106,106
2025-03-26 09:45:00,HK,Buy,331.24,2.132720696372102,707.1495530193143,6,6
2025-03-26 09:45:00,HK,Buy,337.92,2.0905610898031934,707.1495530193145,6,6
2025-03-26 09:45:00,HK,Sell,337.92,2.132720696372102,719.9682887403427,6,6
2025-03-26 10:15:00,HK,Buy,331.24,2.136235290839532,708.314892630317,14,6
2025-03-26 13:00:00,HK,Buy,324.69,2.1793297537272065,708.314892630317,58,6
2025-03-26 16:00:00,HK,Sell,331.24,2.1793297537272065,721.1593064369753,106,6
2025-04-01 09:30:00,HK,Buy,289.74,4.893281802146558,1419.1986680219657,2,2
2025-04-01 09:45:00,AX,Buy,287.43,1.0566990951606812,304.03074794295657,6,4
2025-04-01 09:45:00,AX,Sell,294.41,1.0566990951606812,310.7916778256499,4,4
2025-04-01 09:45:00,AX,Sell,287.43,1.0566990951606812,303.4232939011125,6,6
2025-04-01 10:00:00,HK,Buy,284.01,4.992005455279545,1419.1986680219657,10,2
2025-04-01 10:30:00,HK,Sell,289.74,4.992005455279545,1444.9372769520828,18,2
2025-04-01 10:45:00,HK,Sell,295.59,4.893281802146558,1444.9587627286044,22,2
2025-04-01 10:45:00,AX,Sell,294.41,1.0566990951606812,310.7916778256499,22,6
2025-04-03 09:30:00,HK,Sell,295.59,6.166820874452655,1821.0277316971806,2,2
2025-04-03 09:30:00,AX,Sell,296.77,1.0566990951606812,313.28299388036453,2,2
2025-04-03 09:30:00,AX,Buy,287.43,1.0566990951606812,303.3114740028626,0,2
2025-04-03 09:30:00,HK,Buy,295.59,6.044773775039455,1788.5632434073198,2,2
2025-04-03 09:30:00,HK,Buy,289.74,6.166820874452655,1788.5632434073198,2,2
2025-04-03 10:00:00,AX,Buy,289.74,1.0566990951606812,306.47416382768756,10,2
2025-04-03 10:00:00,HK,Buy,289.74,6.204132514545579,1799.3847395039402,10,4
2025-04-03 10:30:00,HK,Sell,295.59,6.204132514545579,1832.0456504445528,18,2
2025-04-03 10:45:00,HK,Buy,289.74,6.241669904423484,1810.2717098174776,22,10
2025-04-03 13:45:00,AX,Buy,280.62,1.0566990951606812,296.8274309840743,70,2
2025-04-04 13:45:00,HK,Buy,288.01,4.21025530144906,1213.8094388091527,70,70
2025-04-04 14:00:00,HK,Sell,293.82,4.21025530144906,1235.820155459091,74,70
2025-04-04 14:00:00,HK,Buy,293.82,4.127001665544699,1213.8094388091527,74,70
2025-04-04 15:00:00,HK,Buy,288.01,4.2484288126696566,1224.8147971341218,90,70
2025-04-04 15:15:00,AX,Sell,295.0,1.408932126880908,415.219342452438,94,70
2025-04-04 15:15:00,HK,Sell,295.59,6.241669904423484,1843.130231841489,94,70
2025-04-04 15:15:00,HK,Sell,293.82,4.2484288126696566,1247.0250803848598,92,70
2025-04-07 09:30:00,AX,Buy,288.01,1.408932126880908,366.88612309028616,0,2
2025-04-07 09:30:00,HK,Buy,268.55,4.012898100215146,1078.7425273401177,2,2
2025-04-07 10:00:00,HK,Sell,279.5,3.9335101829133756,1098.3166800281642,10,10
2025-04-07 10:00:00,AX,Sell,281.75,1.4089321268809083,396.5696601219472,10,10
2025-04-07 10:00:00,HK,Sell,273.97,4.012898100215146,1098.3142788234277,10,2
2025-04-07 10:00:00,AX,Sell,288.58,1.4089321268809083,406.18304354211716,10,10
2025-04-07 10:00:00,HK,Sell,290.9,3.8175173826442865,1109.4052908046117,10,10
2025-04-07 10:00:00,AX,Buy,281.75,1.4089321268809083,397.36359337544457,10,10
2025-04-07 10:00:00,HK,Sell,285.14,3.879002425963219,1104.9526929874132,10,10
2025-04-07 10:00:00,HK,Buy,285.14,3.8482828073776187,1098.3977574531073,10,10
2025-04-07 10:00:00,HK,Buy,273.97,3.9335101829133756,1078.7425273401177,10,10
2025-04-07 10:00:00,HK,Buy,285.14,3.8175173826442865,1089.616523010202,10,10
2025-04-07 10:00:00,HK,Buy,279.5,3.879002425963219,1085.266444501221,10,10
2025-04-07 10:00:00,AX,Sell,288.58,1.4089321268809083,406.18304354211716,10,10
2025-04-07 10:00:00,AX,Sell,275.07,1.408932126880908,387.1674051809903,10,2
2025-04-07 10:00:00,HK,Sell,290.9,3.8482828073776187,1118.346003197483,10,10
2025-04-07 10:00:00,HK,Buy,279.5,3.9259368862098536,1098.3977574531073,10,10
2025-04-07 10:00:00,HK,Sell,285.14,3.9259368862098536,1118.3222020901437,10,10
2025-04-07 10:15:00,AX,Buy,281.75,1.4089321268809083,397.36359337544457,14,10
2025-04-07 10:15:00,AX,Buy,275.07,1.4089321268809083,387.94251510127253,14,10
2025-04-07 10:15:00,AX,Buy,268.55,1.408932126880908,378.7470913965417,14,10
2025-04-07 10:15:00,AX,Sell,288.58,1.4089321268809083,406.18304354211716,14,10
2025-04-07 10:15:00,AX,Sell,281.75,1.4089321268809083,396.5696601219472,14,10
2025-04-07 10:15:00,AX,Sell,281.75,1.4089321268809083,396.5696601219472,14,10
2025-04-07 10:15:00,AX,Sell,275.07,1.408932126880908,387.1674051809903,14,10
2025-04-07 10:15:00,AX,Buy,275.07,1.4089321268809083,387.94251510127253,14,10
2025-04-07 10:15:00,HK,Buy,273.97,4.041528503552986,1108.3659300484603,14,10
2025-04-07 10:15:00,HK,Buy,279.5,3.961565524573924,1108.3659300484603,14,10
2025-04-07 10:15:00,HK,Buy,273.97,4.096517994138135,1123.4464813353602,14,14
2025-04-07 10:15:00,HK,Buy,279.5,4.015467029889177,1123.4464813353602,14,14
2025-04-07 10:15:00,HK,Sell,273.97,4.12309649643795,1128.475142381976,14,10
2025-04-07 10:15:00,HK,Sell,285.14,3.961565524573924,1128.4711928833317,14,10
2025-04-07 10:15:00,HK,Sell,279.5,4.041528503552986,1128.4776095263167,14,10
2025-04-07 10:15:00,HK,Buy,268.55,4.12309649643795,1108.36593004846,14,10
2025-04-07 10:15:00,HK,Buy,285.14,3.9184377779953747,1118.4217697873885,14,12
2025-04-07 10:30:00,HK,Sell,273.97,4.197902317034422,1148.9491985001227,18,14
2025-04-07 10:30:00,HK,Sell,279.5,4.170838858478535,1164.583711483806,18,14
2025-04-07 10:30:00,HK,Buy,268.55,4.197902317034422,1128.475142381976,16,14
2025-04-07 10:30:00,HK,Sell,285.14,4.015467029889177,1143.8252986336972,16,14
2025-04-07 10:30:00,HK,Sell,279.5,4.096517994138135,1143.8318025822473,16,12
2025-04-07 10:30:00,HK,Buy,273.97,4.170838858478535,1143.8285506079724,18,14
2025-04-07 10:30:00,AX,Buy,268.55,1.408932126880908,378.7470913965417,16,10
2025-04-07 10:30:00,AX,Buy,281.75,1.4089321268809083,397.36359337544457,16,10
2025-04-07 10:30:00,AX,Buy,275.07,1.4089321268809083,387.94251510127253,18,10
2025-04-07 10:30:00,AX,Sell,275.07,1.408932126880908,387.1674051809903,18,10
2025-04-07 10:30:00,HK,Buy,279.5,4.097468642860441,1146.3888745540476,18,14
2025-04-07 10:45:00,AX,Sell,281.75,1.408932126880908,396.56966012194715,22,14
2025-04-07 10:45:00,HK,Buy,273.97,4.2133474713505406,1155.4862930189267,22,14
2025-04-07 11:00:00,HK,Buy,273.97,4.251573787937579,1165.96964032158,26,14
2025-04-07 11:00:00,AX,Buy,275.07,1.408932126880908,387.9425151012725,26,14
2025-04-07 11:00:00,HK,Sell,279.5,4.2133474713505406,1176.4529876242334,24,14
2025-04-07 11:15:00,HK,Buy,273.97,4.290146919329175,1176.5480995882024,30,14
2025-04-07 11:15:00,HK,Buy,268.55,4.45614021458402,1197.894348975514,30,14
2025-04-07 11:15:00,HK,Buy,268.55,4.376732643785568,1176.5480995882024,30,14
2025-04-07 11:15:00,HK,Sell,279.5,4.251573787937579,1187.1265588548247,28,14
2025-04-07 11:15:00,HK,Sell,273.97,4.376732643785568,1197.894348975514,30,14
2025-04-07 11:15:00,AX,Buy,268.55,1.408932126880908,378.7470913965417,30,14
2025-04-07 11:15:00,AX,Sell,281.75,1.408932126880908,396.56966012194715,28,14
2025-04-07 11:30:00,AX,Sell,275.07,1.408932126880908,387.1674051809903,32,14
2025-04-07 11:30:00,AX,Buy,275.07,1.408932126880908,387.9425151012725,32,14
2025-04-07 11:30:00,HK,Sell,273.97,4.45614021458402,1219.6278858549947,32,14
2025-04-07 11:45:00,HK,Buy,268.55,4.5369884862004835,1219.6278858549947,38,14
2025-04-07 11:45:00,AX,Buy,268.55,1.408932126880908,378.7470913965417,38,14
2025-04-07 13:30:00,HK,Sell,273.97,4.5369884862004835,1241.7557368287823,66,14
2025-04-07 13:45:00,AX,Sell,275.07,1.408932126880908,387.1674051809903,70,14
2025-04-07 15:00:00,HK,Buy,268.55,4.61930359743792,1241.7557368287823,90,16
2025-04-07 15:00:00,AX,Buy,268.55,1.408932126880908,378.7470913965417,90,14
2025-04-07 15:15:00,HK,Sell,273.97,4.61930359743792,1264.285055983477,92,14
2025-04-07 15:30:00,AX,Sell,275.07,1.408932126880908,387.1674051809903,98,14
2025-04-07 15:45:00,HK,Buy,268.55,4.703112161338646,1264.285055983477,102,16
2025-04-07 15:45:00,AX,Buy,268.55,1.408932126880908,378.7470913965417,102,14
2025-04-07 16:00:00,HK,Sell,279.5,4.290146919329175,1197.8969678885517,106,14
2025-04-07 16:00:00,HK,Sell,273.97,4.703112161338646,1287.223127203107,106,14
2025-04-07 16:00:00,AX,Sell,281.75,1.4089321268809083,396.5696601219472,106,14
2025-04-07 16:00:00,AX,Sell,275.07,1.408932126880908,387.1674051809903,106,14
2025-04-08 09:45:00,AX,Sell,278.95,3.919322797664176,1092.2017993140134,6,6
2025-04-08 10:45:00,HK,Buy,273.43,2.114769691505928,578.8202970455113,22,6
2025-04-08 11:00:00,AX,Buy,272.34,3.919322797664176,1068.4557590865772,26,6
2025-04-08 11:00:00,AX,Sell,272.34,3.919322797664176,1066.3209823451457,26,26
2025-04-08 11:15:00,HK,Buy,268.02,2.1574564463415635,578.8202970455113,30,22
2025-04-08 11:30:00,HK,Sell,273.43,2.1574564463415635,589.3234028070506,34,6
2025-04-08 11:45:00,HK,Buy,268.02,2.165286162523772,580.9209181978191,38,22
2025-04-08 12:15:00,AX,Buy,265.88,3.919322797664176,1043.111614988394,46,26
2025-04-08 12:15:00,AX,Sell,265.88,3.919322797664176,1041.027475897508,46,26
2025-04-08 12:30:00,HK,Buy,262.72,2.2089677119352213,580.9209181978192,50,30
2025-04-08 12:30:00,AX,Buy,259.59,3.919322797664176,1018.4344220506889,50,26
2025-04-08 12:30:00,AX,Sell,259.59,3.919322797664176,1016.3995880405977,50,46
2025-04-08 12:45:00,AX,Sell,265.88,3.919322797664176,1041.027475897508,52,46
2025-04-08 12:45:00,AX,Buy,259.59,3.919322797664176,1018.4344220506889,54,46
2025-04-08 13:00:00,HK,Buy,257.52,2.253572527491541,580.9209181978193,58,30
2025-04-08 13:15:00,HK,Buy,252.43,2.2990135771486013,580.9209181978192,62,30
2025-04-08 13:15:00,AX,Buy,253.44,3.919322797664176,994.3064830098486,62,46
2025-04-08 13:15:00,AX,Sell,253.44,3.919322797664176,992.3198566701687,62,50
2025-04-08 13:30:00,AX,Sell,265.88,3.919322797664176,1041.027475897508,66,50
2025-04-08 13:30:00,HK,Buy,252.43,2.3268147355549886,587.9457894856315,66,36
2025-04-08 13:30:00,HK,Buy,257.52,2.280824183349433,587.9457894856316,66,34
2025-04-08 13:30:00,HK,Sell,262.72,2.253572527491541,591.466515848155,66,22
2025-04-08 13:30:00,AX,Sell,259.59,3.919322797664176,1016.3995880405977,66,50
2025-04-08 13:30:00,HK,Sell,257.52,2.2990135771486013,591.4499344109204,64,22
2025-04-08 13:45:00,HK,Sell,262.72,2.280824183349433,598.6189113201135,68,30
2025-04-08 13:45:00,HK,Sell,257.52,2.3268147355549886,598.6021293694205,68,30
2025-04-08 13:45:00,AX,Buy,259.59,3.919322797664176,1018.4344220506889,68,50
2025-04-08 14:00:00,AX,Buy,253.44,3.919322797664176,994.3064830098486,74,50
2025-04-08 14:15:00,HK,Buy,252.43,2.3549520835412996,595.0556100583887,78,38
2025-04-08 14:30:00,HK,Buy,257.52,2.308405383847197,595.0556100583885,82,50
2025-04-08 14:30:00,HK,Sell,257.52,2.3549520835412996,605.8408132930019,82,30
2025-04-08 14:45:00,HK,Buy,252.43,2.376293481218633,600.4482116756952,86,50
2025-04-08 15:00:00,AX,Buy,247.43,3.919322797664176,970.727797865873,90,50
2025-04-08 15:00:00,HK,Buy,247.43,2.4243129914077497,600.4482116756952,90,58
2025-04-08 15:15:00,HK,Sell,252.43,2.4243129914077497,611.3573590926372,92,34
2025-04-08 15:30:00,HK,Buy,247.43,2.4683587347271736,611.3573590926372,96,58
2025-04-09 09:30:00,HK,Buy,255.47,0.0923000006823462,23.603484658977962,2,2
2025-04-09 13:15:00,HK,Sell,271.25,0.0889162393246939,24.094411386906398,62,62
2025-04-09 13:15:00,HK,Sell,260.63,0.0923000006823462,24.032093028662047,62,2
2025-04-09 13:15:00,HK,Buy,260.63,0.09047262853209141,23.603484658977962,62,62
2025-04-09 13:15:00,HK,Buy,265.88,0.0889162393246939,23.66471442607569,62,62
2025-04-09 13:15:00,HK,Buy,271.25,0.08734855830094769,23.717013452584645,62,62
2025-04-09 13:15:00,HK,Buy,276.72,0.08581655289013744,23.770927443202037,62,62
2025-04-09 13:15:00,AX,Sell,274.52,5.539782525679801,1519.2603178506693,62,62
2025-04-09 13:15:00,HK,Sell,265.88,0.09047262853209141,24.03080761163835,62,62
2025-04-09 13:15:00,HK,Sell,276.72,0.08734855830094769,24.14692195998521,62,62
2025-04-09 13:15:00,AX,Sell,268.02,5.5397825256798,1483.2877400201671,62,62
2025-04-09 13:15:00,AX,Sell,261.67,5.539782525679801,1448.145298601139,62,2
2025-04-09 13:30:00,HK,Buy,271.25,0.08774494490195035,23.824640945599633,64,62
2025-04-09 13:30:00,HK,Buy,282.31,0.08452569449979837,23.886335149387463,66,62
2025-04-09 13:30:00,AX,Sell,281.18,5.539782525679802,1556.118374520076,66,62
2025-04-09 13:30:00,HK,Sell,276.72,0.08774494490195035,24.256500372114434,64,62
2025-04-09 13:30:00,HK,Sell,282.31,0.08581655289013744,24.202644175368285,66,62
2025-04-09 13:45:00,HK,Sell,293.82,0.0830095851912986,24.36548644458645,70,62
2025-04-09 13:45:00,AX,Sell,288.01,5.539782525679801,1593.9172524558185,70,62
2025-04-09 13:45:00,HK,Sell,288.01,0.08452569449979837,24.31990102761404,70,62
2025-04-09 13:45:00,HK,Buy,288.01,0.0830095851912986,23.93152215309901,70,62
2025-04-09 13:45:00,HK,Buy,293.82,0.08136815271576445,23.931522153099007,70,62
2025-04-09 14:00:00,HK,Buy,288.01,0.08341707145062316,24.04899974824222,74,64
2025-04-09 14:00:00,AX,Sell,295.0,5.539782525679801,1632.6016092304656,74,62
2025-04-09 14:15:00,HK,Buy,293.82,0.08192141566268218,24.094244594603882,78,64
2025-04-09 14:15:00,HK,Sell,293.82,0.08341707145062316,24.485094329688472,78,64
2025-04-09 14:15:00,HK,Sell,299.75,0.08136815271576445,24.365713672773843,78,62
2025-04-09 14:30:00,HK,Buy,293.82,0.08227331714466257,24.197743787231985,82,66
2025-04-09 14:30:00,HK,Sell,299.75,0.08192141566268218,24.531388400544095,80,64
2025-04-09 14:45:00,HK,Sell,299.75,0.08227331714466257,24.636765387298492,84,66
2025-04-09 15:00:00,HK,Buy,293.82,0.08245990356596916,24.252621487240297,88,66
2025-04-09 15:15:00,HK,Sell,299.75,0.08245990356596916,24.692638737805357,94,66
2025-04-09 15:45:00,HK,Buy,293.82,0.08264691314382061,24.30762364356093,102,70
2025-04-10 11:30:00,AX,Sell,271.79,0.011806701877688662,3.205734559833665,34,34
2025-04-10 11:30:00,HK,Buy,269.63,3.874986629750958,1045.858503483234,34,10
2025-04-10 12:00:00,HK,Buy,264.3,3.953131460384982,1045.858503483234,42,34
2025-04-10 12:00:00,AX,Sell,265.35,0.011806701877688662,3.1297754349014424,42,42
2025-04-10 12:00:00,AX,Buy,265.35,0.011806701877688662,3.1360412515879315,42,34
2025-04-10 12:30:00,AX,Sell,271.79,0.011806701877688662,3.205734559833665,50,42
2025-04-10 12:30:00,HK,Sell,269.63,3.953131460384982,1064.816952827939,50,10
2025-04-10 12:45:00,HK,Sell,275.07,3.874986629750958,1064.8266796733506,54,34
2025-04-10 13:00:00,HK,Buy,269.63,3.890600083129162,1050.072572987103,58,34
2025-04-10 13:15:00,HK,Sell,275.07,3.890600083129162,1069.1171775014723,60,34
2025-04-10 15:15:00,HK,Buy,269.63,3.8984402756192216,1052.188640155366,94,34
2025-04-11 09:30:00,HK,Sell,281.3,3.8984402756192216,1095.5346182821554,0,2
2025-04-11 09:30:00,HK,Buy,279.5,3.524942172825585,986.2075448496006,2,2
2025-04-11 09:30:00,HK,Sell,285.14,3.524942172825585,1004.0969091483279,2,2
2025-04-11 09:30:00,HK,Buy,285.14,3.455219672107565,986.2075448496007,2,2
2025-04-11 09:30:00,AX,Sell,286.29,0.0065592788209381464,1.8759780777127357,2,2
2025-04-11 09:30:00,AX,Sell,279.5,0.006559278820938146,1.8314851120217595,2,2
2025-04-11 10:15:00,AX,Buy,279.5,0.0065592788209381464,1.8351517488826639,14,2
2025-04-11 10:15:00,HK,Buy,279.5,3.5320467146401064,988.1952519939038,14,2
2025-04-11 10:45:00,AX,Sell,286.29,0.0065592788209381464,1.8759780777127357,22,2
2025-04-11 10:45:00,HK,Sell,285.14,3.5320467146401064,1006.1206724122674,22,2
2025-04-11 11:30:00,HK,Sell,290.9,3.455219672107565,1004.1182792134746,34,6
2025-04-11 11:30:00,HK,Buy,290.9,3.4004701904721495,990.1869653737219,34,6
2025-04-11 12:30:00,AX,Sell,293.23,0.006559278820938147,1.9214539513350293,50,6
2025-04-11 12:30:00,HK,Buy,296.77,3.33842084524905,991.7348891336943,50,14
2025-04-11 12:30:00,HK,Sell,296.77,3.4004701904721495,1008.1483808879933,50,14
2025-04-11 13:45:00,AX,Sell,300.35,0.0065592788209381464,1.9681093144749036,70,14
2025-04-11 14:00:00,HK,Sell,302.76,3.33842084524905,1009.7295548124948,74,14
2025-04-16 09:30:00,HK,Buy,312.59,15.924844212073532,4982.929982234299,2,2
2025-04-16 09:30:00,HK,Buy,306.41,16.246033263444616,4982.929982234299,2,2
2025-04-16 09:30:00,HK,Sell,312.59,16.246033263444616,5073.269190282332,2,2
2025-04-16 10:15:00,AX,Sell,313.84,0.03279639410469029,10.282527505490185,14,2
2025-04-16 13:45:00,HK,Buy,306.41,16.54056956722055,5073.269190282332,70,4
2025-04-16 13:45:00,AX,Buy,306.41,0.03279639410469029,10.05919226073577,70,2
2025-04-16 14:15:00,HK,Sell,312.59,16.54056956722055,5165.246224376454,78,2
2025-04-16 14:45:00,HK,Buy,306.41,16.840445736601538,5165.246224376454,86,70
2025-04-16 15:45:00,HK,Sell,312.59,16.840445736601538,5258.89077787147,102,4
2025-04-17 09:30:00,HK,Sell,318.9,15.924844212073532,5073.354386411019,2,2
2025-04-17 10:15:00,HK,Buy,310.72,16.61002837124697,5166.234249763622,14,2
2025-04-17 13:45:00,HK,Sell,317.0,16.61002837124697,5260.113614691604,70,2
2025-04-21 12:45:00,HK,Buy,315.1,16.52796178449821,5213.1739322276135,54,2
2025-04-30 09:30:00,HK,Sell,374.17,7.100082003343242,2653.98104550775,2,2
2025-04-30 09:30:00,AX,Sell,368.24,8.28037908930145,3046.1176290485214,2,2
2025-04-30 09:30:00,HK,Buy,366.77,7.100082003343242,2606.703780146347,2,2
2025-04-30 09:45:00,HK,Buy,366.77,7.1644683873114525,2630.3424128270485,6,2
2025-04-30 10:15:00,HK,Sell,374.17,7.1644683873114525,2678.048407343846,14,2
2025-04-30 10:30:00,AX,Sell,377.18,8.28037908930145,3120.0701915178183,18,18
2025-05-05 09:30:00,HK,Sell,386.33,4.667918728027959,1801.5536851568424,2,2
2025-05-05 09:30:00,HK,Buy,386.33,4.575606717357979,1769.4636067236315,2,2
2025-05-05 09:30:00,HK,Buy,378.69,4.667918728027959,1769.4636067236315,2,2
2025-05-05 09:45:00,HK,Buy,378.69,4.710246210077627,1785.5086459402369,6,4
